商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
37484,,,,,,,,6,パナソニック,パナソニック 4方向天井カセット形 3馬力 シングル Gシリーズ,1,,"PA-P80U6GN｜パナソニック 業務用エアコン 超省エネ 3馬力 4方向天井カセット形 シングル 三相200V ワイヤード Gシリーズ｜販売価格:977,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン 超省エネ<br>3馬力 4方向天井カセット形 シングル<br>三相200V ワイヤード<br>Gシリーズ,PA-P80U6GN,"ホワイト,ブラウン,グレー,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201711/pa-p80u6gn.jpg,パナソニック 業務用エアコン 超省エネ<br>3馬力 4方向天井カセット形 シングル<br>三相200V ワイヤード<br>Gシリーズ,panasonic/201711/pa-p80u6gn.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含んだ金額になります</li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">PA-P80U6GNの能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P80U6 x 1</td></tr><tr><th>室外機</th><td>CU-P80G6 x 1</td></tr><tr><th>パネル</th><td>CZ-160KPU5 x 1</td></tr><tr><th>リモコン</th><td>CZ-10RT4C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P80U6GN,,1,,1055160,1055160,,0,,,,,,,,,,,,,,,,,"100221,110006",
37485,,,,,,,,6,パナソニック,パナソニック 4方向天井カセット形 4馬力 シングル Gシリーズ エコナビ,1,,"PA-P112U6G｜パナソニック 業務用エアコン 超省エネ 4馬力 4方向天井カセット形 シングル 三相200V ワイヤード Gシリーズ エコナビ エコナビセンサーあり｜販売価格:1,128,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン 超省エネ<br>4馬力 4方向天井カセット形 シングル<br>三相200V ワイヤード<br>Gシリーズ エコナビ エコナビセンサーあり,PA-P112U6G,"ホワイト,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201711/pa-p112u6g.jpg,パナソニック 業務用エアコン 超省エネ<br>4馬力 4方向天井カセット形 シングル<br>三相200V ワイヤード<br>Gシリーズ エコナビ エコナビセンサーあり,panasonic/201711/pa-p112u6g.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含んだ金額になります</li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">PA-P112U6Gの能力は、4馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr> <tr><td>一般商店</td><td>43 - 65 m2</td><td>13 - 20 坪</td><td>26 - 40 畳</td> </tr> <tr><td>飲食店</td><td>27 - 43 m2</td><td>8 - 13 坪</td><td>16 - 26 畳</td> </tr> <tr><td>理容室・美容室</td><td>34 - 43 m2</td><td>10 - 13 坪</td><td>20 - 26 畳</td> </tr> <tr><td>病院・医院・学校</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P112U6 x 1</td></tr><tr><th>室外機</th><td>CU-P112G6 x 1</td></tr><tr><th>パネル</th><td>CZ-160KPEU5 x 1</td></tr><tr><th>リモコン</th><td>CZ-10RT4C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P112U6G,,1,,1218240,1218240,,0,,,,,,,,,,,,,,,,,"100221,110007",
37486,,,,,,,,6,パナソニック,パナソニック 4方向天井カセット形 4馬力 シングル Gシリーズ,1,,"PA-P112U6GN｜パナソニック 業務用エアコン 超省エネ 4馬力 4方向天井カセット形 シングル 三相200V ワイヤード Gシリーズ｜販売価格:1,116,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン 超省エネ<br>4馬力 4方向天井カセット形 シングル<br>三相200V ワイヤード<br>Gシリーズ,PA-P112U6GN,"ホワイト,ブラウン,グレー,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201711/pa-p112u6gn.jpg,パナソニック 業務用エアコン 超省エネ<br>4馬力 4方向天井カセット形 シングル<br>三相200V ワイヤード<br>Gシリーズ,panasonic/201711/pa-p112u6gn.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含んだ金額になります</li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">PA-P112U6GNの能力は、4馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr> <tr><td>一般商店</td><td>43 - 65 m2</td><td>13 - 20 坪</td><td>26 - 40 畳</td> </tr> <tr><td>飲食店</td><td>27 - 43 m2</td><td>8 - 13 坪</td><td>16 - 26 畳</td> </tr> <tr><td>理容室・美容室</td><td>34 - 43 m2</td><td>10 - 13 坪</td><td>20 - 26 畳</td> </tr> <tr><td>病院・医院・学校</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P112U6 x 1</td></tr><tr><th>室外機</th><td>CU-P112G6 x 1</td></tr><tr><th>パネル</th><td>CZ-160KPU5 x 1</td></tr><tr><th>リモコン</th><td>CZ-10RT4C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P112U6GN,,1,,1205280,1205280,,0,,,,,,,,,,,,,,,,,"100221,110007",
37487,,,,,,,,6,パナソニック,パナソニック 4方向天井カセット形 5馬力 シングル Gシリーズ エコナビ,1,,"PA-P140U6G｜パナソニック 業務用エアコン 超省エネ 5馬力 4方向天井カセット形 シングル 三相200V ワイヤード Gシリーズ エコナビ エコナビセンサーあり｜販売価格:1,326,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン 超省エネ<br>5馬力 4方向天井カセット形 シングル<br>三相200V ワイヤード<br>Gシリーズ エコナビ エコナビセンサーあり,PA-P140U6G,"ホワイト,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201711/pa-p140u6g.jpg,パナソニック 業務用エアコン 超省エネ<br>5馬力 4方向天井カセット形 シングル<br>三相200V ワイヤード<br>Gシリーズ エコナビ エコナビセンサーあり,panasonic/201711/pa-p140u6g.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含んだ金額になります</li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">PA-P140U6Gの能力は、5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr> <tr><td>一般商店</td><td>54 - 81 m2</td><td>16 - 25 坪</td><td>32 - 50 畳</td> </tr> <tr><td>飲食店</td><td>34 - 54 m2</td><td>10 - 16 坪</td><td>20 - 32 畳</td> </tr> <tr><td>理容室・美容室</td><td>43 - 54 m2</td><td>13 - 16 坪</td><td>26 - 32 畳</td> </tr> <tr><td>病院・医院・学校</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P140U6 x 1</td></tr><tr><th>室外機</th><td>CU-P140G6 x 1</td></tr><tr><th>パネル</th><td>CZ-160KPEU5 x 1</td></tr><tr><th>リモコン</th><td>CZ-10RT4C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P140U6G,,1,,1432080,1432080,,0,,,,,,,,,,,,,,,,,"100221,110008",
37488,,,,,,,,6,パナソニック,パナソニック 4方向天井カセット形 5馬力 シングル Gシリーズ,1,,"PA-P140U6GN｜パナソニック 業務用エアコン 超省エネ 5馬力 4方向天井カセット形 シングル 三相200V ワイヤード Gシリーズ｜販売価格:1,314,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン 超省エネ<br>5馬力 4方向天井カセット形 シングル<br>三相200V ワイヤード<br>Gシリーズ,PA-P140U6GN,"ホワイト,ブラウン,グレー,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201711/pa-p140u6gn.jpg,パナソニック 業務用エアコン 超省エネ<br>5馬力 4方向天井カセット形 シングル<br>三相200V ワイヤード<br>Gシリーズ,panasonic/201711/pa-p140u6gn.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含んだ金額になります</li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">PA-P140U6GNの能力は、5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr> <tr><td>一般商店</td><td>54 - 81 m2</td><td>16 - 25 坪</td><td>32 - 50 畳</td> </tr> <tr><td>飲食店</td><td>34 - 54 m2</td><td>10 - 16 坪</td><td>20 - 32 畳</td> </tr> <tr><td>理容室・美容室</td><td>43 - 54 m2</td><td>13 - 16 坪</td><td>26 - 32 畳</td> </tr> <tr><td>病院・医院・学校</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P140U6 x 1</td></tr><tr><th>室外機</th><td>CU-P140G6 x 1</td></tr><tr><th>パネル</th><td>CZ-160KPU5 x 1</td></tr><tr><th>リモコン</th><td>CZ-10RT4C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P140U6GN,,1,,1419120,1419120,,0,,,,,,,,,,,,,,,,,"100221,110008",
37489,,,,,,,,6,パナソニック,パナソニック 4方向天井カセット形 6馬力 シングル Gシリーズ エコナビ,1,,"PA-P160U6G｜パナソニック 業務用エアコン 超省エネ 6馬力 4方向天井カセット形 シングル 三相200V ワイヤード Gシリーズ エコナビ エコナビセンサーあり｜販売価格:1,441,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン 超省エネ<br>6馬力 4方向天井カセット形 シングル<br>三相200V ワイヤード<br>Gシリーズ エコナビ エコナビセンサーあり,PA-P160U6G,"ホワイト,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201711/pa-p160u6g.jpg,パナソニック 業務用エアコン 超省エネ<br>6馬力 4方向天井カセット形 シングル<br>三相200V ワイヤード<br>Gシリーズ エコナビ エコナビセンサーあり,panasonic/201711/pa-p160u6g.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含んだ金額になります</li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">PA-P160U6Gの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P160U6 x 1</td></tr><tr><th>室外機</th><td>CU-P160G6 x 1</td></tr><tr><th>パネル</th><td>CZ-160KPEU5 x 1</td></tr><tr><th>リモコン</th><td>CZ-10RT4C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P160U6G,,1,,1556280,1556280,,0,,,,,,,,,,,,,,,,,"100221,110009",
37490,,,,,,,,6,パナソニック,パナソニック 4方向天井カセット形 6馬力 シングル Gシリーズ,1,,"PA-P160U6GN｜パナソニック 業務用エアコン 超省エネ 6馬力 4方向天井カセット形 シングル 三相200V ワイヤード Gシリーズ｜販売価格:1,429,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン 超省エネ<br>6馬力 4方向天井カセット形 シングル<br>三相200V ワイヤード<br>Gシリーズ,PA-P160U6GN,"ホワイト,ブラウン,グレー,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201711/pa-p160u6gn.jpg,パナソニック 業務用エアコン 超省エネ<br>6馬力 4方向天井カセット形 シングル<br>三相200V ワイヤード<br>Gシリーズ,panasonic/201711/pa-p160u6gn.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含んだ金額になります</li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">PA-P160U6GNの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P160U6 x 1</td></tr><tr><th>室外機</th><td>CU-P160G6 x 1</td></tr><tr><th>パネル</th><td>CZ-160KPU5 x 1</td></tr><tr><th>リモコン</th><td>CZ-10RT4C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P160U6GN,,1,,1543320,1543320,,0,,,,,,,,,,,,,,,,,"100221,110009",
37491,,,,,,,,6,パナソニック,パナソニック 4方向天井カセット形 3馬力 同時ツイン Gシリーズ エコナビ,1,,"PA-P80U6SGD｜パナソニック 業務用エアコン 超省エネ 3馬力 4方向天井カセット形 同時ツイン 単相200V ワイヤード Gシリーズ エコナビ エコナビセンサーあり｜販売価格:1,244,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン 超省エネ<br>3馬力 4方向天井カセット形 同時ツイン<br>単相200V ワイヤード<br>Gシリーズ エコナビ エコナビセンサーあり,PA-P80U6SGD,"ホワイト,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201711/pa-p80u6sgd.jpg,パナソニック 業務用エアコン 超省エネ<br>3馬力 4方向天井カセット形 同時ツイン<br>単相200V ワイヤード<br>Gシリーズ エコナビ エコナビセンサーあり,panasonic/201711/pa-p80u6sgd.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコン・分岐管を含んだ金額になります</li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">PA-P80U6SGDの能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P40U6 x 2</td></tr><tr><th>室外機</th><td>CU-P80G6S x 1</td></tr><tr><th>パネル</th><td>CZ-160KPEU5 x 2</td></tr><tr><th>リモコン</th><td>CZ-10RT4C x 1</td></tr><tr><th>分岐管</th><td>APR-P160B x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P80U6SGD,,1,,1343520,1343520,,0,,,,,,,,,,,,,,,,,"100221,110026",
37492,,,,,,,,6,パナソニック,パナソニック 4方向天井カセット形 3馬力 同時ツイン Gシリーズ エコナビ,1,,"PA-P80U6GD｜パナソニック 業務用エアコン 超省エネ 3馬力 4方向天井カセット形 同時ツイン 三相200V ワイヤード Gシリーズ エコナビ エコナビセンサーあり｜販売価格:1,244,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン 超省エネ<br>3馬力 4方向天井カセット形 同時ツイン<br>三相200V ワイヤード<br>Gシリーズ エコナビ エコナビセンサーあり,PA-P80U6GD,"ホワイト,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201711/pa-p80u6gd.jpg,パナソニック 業務用エアコン 超省エネ<br>3馬力 4方向天井カセット形 同時ツイン<br>三相200V ワイヤード<br>Gシリーズ エコナビ エコナビセンサーあり,panasonic/201711/pa-p80u6gd.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコン・分岐管を含んだ金額になります</li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">PA-P80U6GDの能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P40U6 x 2</td></tr><tr><th>室外機</th><td>CU-P80G6 x 1</td></tr><tr><th>パネル</th><td>CZ-160KPEU5 x 2</td></tr><tr><th>リモコン</th><td>CZ-10RT4C x 1</td></tr><tr><th>分岐管</th><td>APR-P160B x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P80U6GD,,1,,1343520,1343520,,0,,,,,,,,,,,,,,,,,"100221,110026",
37493,,,,,,,,6,パナソニック,パナソニック 4方向天井カセット形 3馬力 同時ツイン Gシリーズ,1,,"PA-P80U6SGDN｜パナソニック 業務用エアコン 超省エネ 3馬力 4方向天井カセット形 同時ツイン 単相200V ワイヤード Gシリーズ｜販売価格:1,220,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン 超省エネ<br>3馬力 4方向天井カセット形 同時ツイン<br>単相200V ワイヤード<br>Gシリーズ,PA-P80U6SGDN,"ホワイト,ブラウン,グレー,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201711/pa-p80u6sgdn.jpg,パナソニック 業務用エアコン 超省エネ<br>3馬力 4方向天井カセット形 同時ツイン<br>単相200V ワイヤード<br>Gシリーズ,panasonic/201711/pa-p80u6sgdn.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコン・分岐管を含んだ金額になります</li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">PA-P80U6SGDNの能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P40U6 x 2</td></tr><tr><th>室外機</th><td>CU-P80G6S x 1</td></tr><tr><th>パネル</th><td>CZ-160KPU5 x 2</td></tr><tr><th>リモコン</th><td>CZ-10RT4C x 1</td></tr><tr><th>分岐管</th><td>APR-P160B x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P80U6SGDN,,1,,1317600,1317600,,0,,,,,,,,,,,,,,,,,"100221,110026",
