商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
40626,,,,,,,,3,三菱電機,三菱電機 天井カセット4方向 ぐるっとスマート気流 1.5馬力 シングル スリムZR,1,,"PLZ-ZRMP40SEFGR｜三菱電機 業務用エアコン 超省エネ 天井カセット4方向 ぐるっとスマート気流 1.5馬力 シングル 単相200V ワイヤード スリムZR 人感ムーブアイ｜販売価格:876,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 超省エネ<br>天井カセット4方向 ぐるっとスマート気流 1.5馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ,PLZ-ZRMP40SEFGR,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201803/plz-zrmp40sefgr.jpg,三菱電機 業務用エアコン 超省エネ<br>天井カセット4方向 ぐるっとスマート気流 1.5馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ,mitsubishi/201803/plz-zrmp40sefgr.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PLZ-ZRMP40SEFGRの能力は、1.5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>21 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>一般商店</td><td>16 - 23 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>飲食店</td><td>10 - 16 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>理容室・美容室</td><td>12 - 16 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>病院・医院・学校</td><td>21 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-ZRP40EA6 x 1</td></tr><tr><th>室外機</th><td>PUZ-ZRMP40SKA6 x 1</td></tr><tr><th>パネル</th><td>PLP-P160EWF3 x 1</td></tr><tr><th>リモコン</th><td>PAR-40MA x 1</td></tr><tr><th>左右ルーバーユニット</th><td>PLP-U160ELR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ZRMP40SEFGR,,1,,946080,946080,,0,,,,,,,,,,,,,,,,,"100161,110001",
40627,,,,,,,,3,三菱電機,三菱電機 天井カセット4方向 ぐるっとスマート気流 1.5馬力 シングル スリムZR,1,,"PLZ-ZRMP40EFGR｜三菱電機 業務用エアコン 超省エネ 天井カセット4方向 ぐるっとスマート気流 1.5馬力 シングル 三相200V ワイヤード スリムZR 人感ムーブアイ｜販売価格:876,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 超省エネ<br>天井カセット4方向 ぐるっとスマート気流 1.5馬力 シングル<br>三相200V ワイヤード<br>スリムZR 人感ムーブアイ,PLZ-ZRMP40EFGR,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201803/plz-zrmp40efgr.jpg,三菱電機 業務用エアコン 超省エネ<br>天井カセット4方向 ぐるっとスマート気流 1.5馬力 シングル<br>三相200V ワイヤード<br>スリムZR 人感ムーブアイ,mitsubishi/201803/plz-zrmp40efgr.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PLZ-ZRMP40EFGRの能力は、1.5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>21 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>一般商店</td><td>16 - 23 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>飲食店</td><td>10 - 16 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>理容室・美容室</td><td>12 - 16 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>病院・医院・学校</td><td>21 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-ZRP40EA6 x 1</td></tr><tr><th>室外機</th><td>PUZ-ZRMP40KA6 x 1</td></tr><tr><th>パネル</th><td>PLP-P160EWF3 x 1</td></tr><tr><th>リモコン</th><td>PAR-40MA x 1</td></tr><tr><th>左右ルーバーユニット</th><td>PLP-U160ELR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ZRMP40EFGR,,1,,946080,946080,,0,,,,,,,,,,,,,,,,,"100161,110001",
40628,,,,,,,,3,三菱電機,三菱電機 天井カセット4方向 ぐるっとスマート気流 1.8馬力 シングル スリムZR,1,,"PLZ-ZRMP45SEFGR｜三菱電機 業務用エアコン 超省エネ 天井カセット4方向 ぐるっとスマート気流 1.8馬力 シングル 単相200V ワイヤード スリムZR 人感ムーブアイ｜販売価格:942,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 超省エネ<br>天井カセット4方向 ぐるっとスマート気流 1.8馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ,PLZ-ZRMP45SEFGR,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201803/plz-zrmp45sefgr.jpg,三菱電機 業務用エアコン 超省エネ<br>天井カセット4方向 ぐるっとスマート気流 1.8馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ,mitsubishi/201803/plz-zrmp45sefgr.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PLZ-ZRMP45SEFGRの能力は、1.8馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>24 - 35 m2</td><td>7 - 12 坪</td><td>14 - 24 畳</td> </tr> <tr><td>一般商店</td><td>17 - 26 m2</td><td>5 - 8 坪</td><td>10 - 16 畳</td> </tr> <tr><td>飲食店</td><td>11 - 17 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>理容室・美容室</td><td>14 - 17 m2</td><td>4 - 5 坪</td><td>8 - 10 畳</td> </tr> <tr><td>病院・医院・学校</td><td>24 - 35 m2</td><td>7 - 12 坪</td><td>14 - 24 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-ZRP45EA6 x 1</td></tr><tr><th>室外機</th><td>PUZ-ZRMP45SKA6 x 1</td></tr><tr><th>パネル</th><td>PLP-P160EWF3 x 1</td></tr><tr><th>リモコン</th><td>PAR-40MA x 1</td></tr><tr><th>左右ルーバーユニット</th><td>PLP-U160ELR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ZRMP45SEFGR,,1,,1017360,1017360,,0,,,,,,,,,,,,,,,,,"100161,110002",
40629,,,,,,,,3,三菱電機,三菱電機 天井カセット4方向 ぐるっとスマート気流 1.8馬力 シングル スリムZR,1,,"PLZ-ZRMP45EFGR｜三菱電機 業務用エアコン 超省エネ 天井カセット4方向 ぐるっとスマート気流 1.8馬力 シングル 三相200V ワイヤード スリムZR 人感ムーブアイ｜販売価格:942,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 超省エネ<br>天井カセット4方向 ぐるっとスマート気流 1.8馬力 シングル<br>三相200V ワイヤード<br>スリムZR 人感ムーブアイ,PLZ-ZRMP45EFGR,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201803/plz-zrmp45efgr.jpg,三菱電機 業務用エアコン 超省エネ<br>天井カセット4方向 ぐるっとスマート気流 1.8馬力 シングル<br>三相200V ワイヤード<br>スリムZR 人感ムーブアイ,mitsubishi/201803/plz-zrmp45efgr.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PLZ-ZRMP45EFGRの能力は、1.8馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>24 - 35 m2</td><td>7 - 12 坪</td><td>14 - 24 畳</td> </tr> <tr><td>一般商店</td><td>17 - 26 m2</td><td>5 - 8 坪</td><td>10 - 16 畳</td> </tr> <tr><td>飲食店</td><td>11 - 17 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>理容室・美容室</td><td>14 - 17 m2</td><td>4 - 5 坪</td><td>8 - 10 畳</td> </tr> <tr><td>病院・医院・学校</td><td>24 - 35 m2</td><td>7 - 12 坪</td><td>14 - 24 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-ZRP45EA6 x 1</td></tr><tr><th>室外機</th><td>PUZ-ZRMP45KA6 x 1</td></tr><tr><th>パネル</th><td>PLP-P160EWF3 x 1</td></tr><tr><th>リモコン</th><td>PAR-40MA x 1</td></tr><tr><th>左右ルーバーユニット</th><td>PLP-U160ELR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ZRMP45EFGR,,1,,1017360,1017360,,0,,,,,,,,,,,,,,,,,"100161,110002",
40630,,,,,,,,3,三菱電機,三菱電機 天井カセット4方向 ぐるっとスマート気流 2馬力 シングル スリムZR,1,,"PLZ-ZRMP50SEFGR｜三菱電機 業務用エアコン 超省エネ 天井カセット4方向 ぐるっとスマート気流 2馬力 シングル 単相200V ワイヤード スリムZR 人感ムーブアイ｜販売価格:994,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 超省エネ<br>天井カセット4方向 ぐるっとスマート気流 2馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ,PLZ-ZRMP50SEFGR,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201803/plz-zrmp50sefgr.jpg,三菱電機 業務用エアコン 超省エネ<br>天井カセット4方向 ぐるっとスマート気流 2馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ,mitsubishi/201803/plz-zrmp50sefgr.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PLZ-ZRMP50SEFGRの能力は、2馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>26 - 39 m2</td><td>8 - 12 坪</td><td>16 - 24 畳</td> </tr> <tr><td>一般商店</td><td>20 - 29 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>飲食店</td><td>12 - 20 m2</td><td>4 - 6 坪</td><td>8 - 12 畳</td> </tr> <tr><td>理容室・美容室</td><td>16 - 20 m2</td><td>5 - 6 坪</td><td>10 - 12 畳</td> </tr> <tr><td>病院・医院・学校</td><td>26 - 39 m2</td><td>8 - 12 坪</td><td>16 - 24 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-ZRP50EA6 x 1</td></tr><tr><th>室外機</th><td>PUZ-ZRMP50SKA6 x 1</td></tr><tr><th>パネル</th><td>PLP-P160EWF3 x 1</td></tr><tr><th>リモコン</th><td>PAR-40MA x 1</td></tr><tr><th>左右ルーバーユニット</th><td>PLP-U160ELR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ZRMP50SEFGR,,1,,1073520,1073520,,0,,,,,,,,,,,,,,,,,"100161,110003",
40631,,,,,,,,3,三菱電機,三菱電機 天井カセット4方向 ぐるっとスマート気流 2馬力 シングル スリムZR,1,,"PLZ-ZRMP50EFGR｜三菱電機 業務用エアコン 超省エネ 天井カセット4方向 ぐるっとスマート気流 2馬力 シングル 三相200V ワイヤード スリムZR 人感ムーブアイ｜販売価格:994,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 超省エネ<br>天井カセット4方向 ぐるっとスマート気流 2馬力 シングル<br>三相200V ワイヤード<br>スリムZR 人感ムーブアイ,PLZ-ZRMP50EFGR,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201803/plz-zrmp50efgr.jpg,三菱電機 業務用エアコン 超省エネ<br>天井カセット4方向 ぐるっとスマート気流 2馬力 シングル<br>三相200V ワイヤード<br>スリムZR 人感ムーブアイ,mitsubishi/201803/plz-zrmp50efgr.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PLZ-ZRMP50EFGRの能力は、2馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>26 - 39 m2</td><td>8 - 12 坪</td><td>16 - 24 畳</td> </tr> <tr><td>一般商店</td><td>20 - 29 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>飲食店</td><td>12 - 20 m2</td><td>4 - 6 坪</td><td>8 - 12 畳</td> </tr> <tr><td>理容室・美容室</td><td>16 - 20 m2</td><td>5 - 6 坪</td><td>10 - 12 畳</td> </tr> <tr><td>病院・医院・学校</td><td>26 - 39 m2</td><td>8 - 12 坪</td><td>16 - 24 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-ZRP50EA6 x 1</td></tr><tr><th>室外機</th><td>PUZ-ZRMP50KA6 x 1</td></tr><tr><th>パネル</th><td>PLP-P160EWF3 x 1</td></tr><tr><th>リモコン</th><td>PAR-40MA x 1</td></tr><tr><th>左右ルーバーユニット</th><td>PLP-U160ELR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ZRMP50EFGR,,1,,1073520,1073520,,0,,,,,,,,,,,,,,,,,"100161,110003",
40632,,,,,,,,3,三菱電機,三菱電機 天井カセット4方向 ぐるっとスマート気流 2.3馬力 シングル スリムZR,1,,"PLZ-ZRMP56SEFGR｜三菱電機 業務用エアコン 超省エネ 天井カセット4方向 ぐるっとスマート気流 2.3馬力 シングル 単相200V ワイヤード スリムZR 人感ムーブアイ｜販売価格:1,040,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 超省エネ<br>天井カセット4方向 ぐるっとスマート気流 2.3馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ,PLZ-ZRMP56SEFGR,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201803/plz-zrmp56sefgr.jpg,三菱電機 業務用エアコン 超省エネ<br>天井カセット4方向 ぐるっとスマート気流 2.3馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ,mitsubishi/201803/plz-zrmp56sefgr.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PLZ-ZRMP56SEFGRの能力は、2.3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>29 - 43 m2</td><td>9 - 13 坪</td><td>18 - 26 畳</td> </tr> <tr><td>一般商店</td><td>22 - 32 m2</td><td>7 - 10 坪</td><td>14 - 20 畳</td> </tr> <tr><td>飲食店</td><td>14 - 22 m2</td><td>4 - 7 坪</td><td>8 - 14 畳</td> </tr> <tr><td>理容室・美容室</td><td>17 - 22 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>病院・医院・学校</td><td>29 - 43 m2</td><td>9 - 13 坪</td><td>18 - 26 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-ZRP56EA6 x 1</td></tr><tr><th>室外機</th><td>PUZ-ZRMP56SKA6 x 1</td></tr><tr><th>パネル</th><td>PLP-P160EWF3 x 1</td></tr><tr><th>リモコン</th><td>PAR-40MA x 1</td></tr><tr><th>左右ルーバーユニット</th><td>PLP-U160ELR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ZRMP56SEFGR,,1,,1123200,1123200,,0,,,,,,,,,,,,,,,,,"100161,110004",
40633,,,,,,,,3,三菱電機,三菱電機 天井カセット4方向 ぐるっとスマート気流 2.3馬力 シングル スリムZR,1,,"PLZ-ZRMP56EFGR｜三菱電機 業務用エアコン 超省エネ 天井カセット4方向 ぐるっとスマート気流 2.3馬力 シングル 三相200V ワイヤード スリムZR 人感ムーブアイ｜販売価格:1,040,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 超省エネ<br>天井カセット4方向 ぐるっとスマート気流 2.3馬力 シングル<br>三相200V ワイヤード<br>スリムZR 人感ムーブアイ,PLZ-ZRMP56EFGR,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201803/plz-zrmp56efgr.jpg,三菱電機 業務用エアコン 超省エネ<br>天井カセット4方向 ぐるっとスマート気流 2.3馬力 シングル<br>三相200V ワイヤード<br>スリムZR 人感ムーブアイ,mitsubishi/201803/plz-zrmp56efgr.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PLZ-ZRMP56EFGRの能力は、2.3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>29 - 43 m2</td><td>9 - 13 坪</td><td>18 - 26 畳</td> </tr> <tr><td>一般商店</td><td>22 - 32 m2</td><td>7 - 10 坪</td><td>14 - 20 畳</td> </tr> <tr><td>飲食店</td><td>14 - 22 m2</td><td>4 - 7 坪</td><td>8 - 14 畳</td> </tr> <tr><td>理容室・美容室</td><td>17 - 22 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>病院・医院・学校</td><td>29 - 43 m2</td><td>9 - 13 坪</td><td>18 - 26 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-ZRP56EA6 x 1</td></tr><tr><th>室外機</th><td>PUZ-ZRMP56KA6 x 1</td></tr><tr><th>パネル</th><td>PLP-P160EWF3 x 1</td></tr><tr><th>リモコン</th><td>PAR-40MA x 1</td></tr><tr><th>左右ルーバーユニット</th><td>PLP-U160ELR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ZRMP56EFGR,,1,,1123200,1123200,,0,,,,,,,,,,,,,,,,,"100161,110004",
40634,,,,,,,,3,三菱電機,三菱電機 天井カセット4方向 ぐるっとスマート気流 2.5馬力 シングル スリムZR,1,,"PLZ-ZRMP63SEFGR｜三菱電機 業務用エアコン 超省エネ 天井カセット4方向 ぐるっとスマート気流 2.5馬力 シングル 単相200V ワイヤード スリムZR 人感ムーブアイ｜販売価格:1,094,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 超省エネ<br>天井カセット4方向 ぐるっとスマート気流 2.5馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ,PLZ-ZRMP63SEFGR,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201803/plz-zrmp63sefgr.jpg,三菱電機 業務用エアコン 超省エネ<br>天井カセット4方向 ぐるっとスマート気流 2.5馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ,mitsubishi/201803/plz-zrmp63sefgr.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PLZ-ZRMP63SEFGRの能力は、2.5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>33 - 49 m2</td><td>10 - 15 坪</td><td>20 - 30 畳</td> </tr> <tr><td>一般商店</td><td>24 - 36 m2</td><td>7 - 11 坪</td><td>14 - 22 畳</td> </tr> <tr><td>飲食店</td><td>15 - 24 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>理容室・美容室</td><td>19 - 24 m2</td><td>6 - 7 坪</td><td>12 - 14 畳</td> </tr> <tr><td>病院・医院・学校</td><td>33 - 49 m2</td><td>10 - 15 坪</td><td>20 - 30 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-ZRP63EA6 x 1</td></tr><tr><th>室外機</th><td>PUZ-ZRMP63SKA6 x 1</td></tr><tr><th>パネル</th><td>PLP-P160EWF3 x 1</td></tr><tr><th>リモコン</th><td>PAR-40MA x 1</td></tr><tr><th>左右ルーバーユニット</th><td>PLP-U160ELR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ZRMP63SEFGR,,1,,1181520,1181520,,0,,,,,,,,,,,,,,,,,"100161,110005",
