商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
22852,,,,,,,,3,三菱電機,【三菱電機】天井カセット4方向 1.5馬力 シングル スリムZR,1,,"PLZ-ZRP40SEFCG｜【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 1.5馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃｜販売価格:173,124｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 1.5馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃,PLZ-ZRP40SEFCG,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201410/plz-zrp40sefcg.jpg,"【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 1.5馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201410/plz-zrp40sefcg.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,0,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>17 - 26m2</td>      <td>5 - 8坪</td>      <td>10 - 16畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>14 - 17m2</td>      <td>4 - 5坪</td>      <td>9 - 11畳</td>    </tr>    <tr>      <th>食堂</th>      <td>11 - 17m2</td>      <td>3 - 5坪</td>      <td>7 - 11畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>24 - 35m2</td>      <td>7 - 11坪</td>      <td>15 - 22畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：PL-ZRP40EA2 x 1<br />室外機：PUZ-ZRP40SKA7 x 1<br />リモコン：PAR-35MA x 1<br />パネル：PLP-P160EWFC x 1<br />自動清掃ユニット：PLP-U160CE x 1<br /></div>",,,,,,,2,0,1,PLZ-ZRP40SEFCG,,1,,709560,173124,,0,,,,,,,,,,,,,,,,,"33,176",
22853,,,,,,,,3,三菱電機,【三菱電機】天井カセット4方向 1.5馬力 シングル スリムZR,1,,"PLZ-ZRP40EFCG｜【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 1.5馬力 シングル<br>三相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃｜販売価格:173,124｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 1.5馬力 シングル<br>三相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃,PLZ-ZRP40EFCG,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201410/plz-zrp40efcg.jpg,"【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 1.5馬力 シングル<br>三相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201410/plz-zrp40efcg.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,0,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>17 - 26m2</td>      <td>5 - 8坪</td>      <td>10 - 16畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>14 - 17m2</td>      <td>4 - 5坪</td>      <td>9 - 11畳</td>    </tr>    <tr>      <th>食堂</th>      <td>11 - 17m2</td>      <td>3 - 5坪</td>      <td>7 - 11畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>24 - 35m2</td>      <td>7 - 11坪</td>      <td>15 - 22畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：PL-ZRP40EA2 x 1<br />室外機：PUZ-ZRP40KA7 x 1<br />リモコン：PAR-35MA x 1<br />パネル：PLP-P160EWFC x 1<br />自動清掃ユニット：PLP-U160CE x 1<br /></div>",,,,,,,2,0,1,PLZ-ZRP40EFCG,,1,,709560,173124,,0,,,,,,,,,,,,,,,,,"33,176",
22854,,,,,,,,3,三菱電機,【三菱電機】天井カセット4方向 1.8馬力 シングル スリムZR,1,,"PLZ-ZRP45SEFCG｜【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 1.8馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃｜販売価格:183,384｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 1.8馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃,PLZ-ZRP45SEFCG,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201410/plz-zrp45sefcg.jpg,"【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 1.8馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201410/plz-zrp45sefcg.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,0,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>20 - 29m2</td>      <td>6 - 9坪</td>      <td>12 - 18畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>16 - 20m2</td>      <td>5 - 6坪</td>      <td>10 - 13畳</td>    </tr>    <tr>      <th>食堂</th>      <td>12 - 20m2</td>      <td>4 - 6坪</td>      <td>8 - 13畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>26 - 39m2</td>      <td>8 - 12坪</td>      <td>16 - 24畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：PL-ZRP45EA2 x 1<br />室外機：PUZ-ZRP45SKA7 x 1<br />リモコン：PAR-35MA x 1<br />パネル：PLP-P160EWFC x 1<br />自動清掃ユニット：PLP-U160CE x 1<br /></div>",,,,,,,2,0,1,PLZ-ZRP45SEFCG,,1,,751680,183384,,0,,,,,,,,,,,,,,,,,"33,177",
22855,,,,,,,,3,三菱電機,【三菱電機】天井カセット4方向 1.8馬力 シングル スリムZR,1,,"PLZ-ZRP45EFCG｜【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 1.8馬力 シングル<br>三相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃｜販売価格:183,384｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 1.8馬力 シングル<br>三相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃,PLZ-ZRP45EFCG,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201410/plz-zrp45efcg.jpg,"【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 1.8馬力 シングル<br>三相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201410/plz-zrp45efcg.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,0,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>20 - 29m2</td>      <td>6 - 9坪</td>      <td>12 - 18畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>16 - 20m2</td>      <td>5 - 6坪</td>      <td>10 - 13畳</td>    </tr>    <tr>      <th>食堂</th>      <td>12 - 20m2</td>      <td>4 - 6坪</td>      <td>8 - 13畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>26 - 39m2</td>      <td>8 - 12坪</td>      <td>16 - 24畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：PL-ZRP45EA2 x 1<br />室外機：PUZ-ZRP45KA7 x 1<br />リモコン：PAR-35MA x 1<br />パネル：PLP-P160EWFC x 1<br />自動清掃ユニット：PLP-U160CE x 1<br /></div>",,,,,,,2,0,1,PLZ-ZRP45EFCG,,1,,751680,183384,,0,,,,,,,,,,,,,,,,,"33,177",
22856,,,,,,,,3,三菱電機,【三菱電機】天井カセット4方向 2馬力 シングル スリムZR,1,,"PLZ-ZRP50SEFCG｜【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 2馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃｜販売価格:192,888｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 2馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃,PLZ-ZRP50SEFCG,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201410/plz-zrp50sefcg.jpg,"【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 2馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201410/plz-zrp50sefcg.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,0,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>22 - 32m2</td>      <td>7 - 10坪</td>      <td>14 - 20畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>17 - 22m2</td>      <td>5 - 7坪</td>      <td>11 - 14畳</td>    </tr>    <tr>      <th>食堂</th>      <td>14 - 22m2</td>      <td>4 - 7坪</td>      <td>9 - 14畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>29 - 43m2</td>      <td>9 - 13坪</td>      <td>18 - 27畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：PL-ZRP50EA2 x 1<br />室外機：PUZ-ZRP50SKA7 x 1<br />リモコン：PAR-35MA x 1<br />パネル：PLP-P160EWFC x 1<br />自動清掃ユニット：PLP-U160CE x 1<br /></div>",,,,,,,2,0,1,PLZ-ZRP50SEFCG,,1,,790560,192888,,0,,,,,,,,,,,,,,,,,"33,178",
22857,,,,,,,,3,三菱電機,【三菱電機】天井カセット4方向 2馬力 シングル スリムZR,1,,"PLZ-ZRP50EFCG｜【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 2馬力 シングル<br>三相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃｜販売価格:192,888｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 2馬力 シングル<br>三相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃,PLZ-ZRP50EFCG,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201410/plz-zrp50efcg.jpg,"【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 2馬力 シングル<br>三相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201410/plz-zrp50efcg.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,0,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>22 - 32m2</td>      <td>7 - 10坪</td>      <td>14 - 20畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>17 - 22m2</td>      <td>5 - 7坪</td>      <td>11 - 14畳</td>    </tr>    <tr>      <th>食堂</th>      <td>14 - 22m2</td>      <td>4 - 7坪</td>      <td>9 - 14畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>29 - 43m2</td>      <td>9 - 13坪</td>      <td>18 - 27畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：PL-ZRP50EA2 x 1<br />室外機：PUZ-ZRP50KA7 x 1<br />リモコン：PAR-35MA x 1<br />パネル：PLP-P160EWFC x 1<br />自動清掃ユニット：PLP-U160CE x 1<br /></div>",,,,,,,2,0,1,PLZ-ZRP50EFCG,,1,,790560,192888,,0,,,,,,,,,,,,,,,,,"33,178",
22858,,,,,,,,3,三菱電機,【三菱電機】天井カセット4方向 2.3馬力 シングル スリムZR,1,,"PLZ-ZRP56SEFCG｜【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 2.3馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃｜販売価格:201,312｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 2.3馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃,PLZ-ZRP56SEFCG,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201410/plz-zrp56sefcg.jpg,"【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 2.3馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201410/plz-zrp56sefcg.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,0,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>24 - 36m2</td>      <td>7 - 11坪</td>      <td>14 - 22畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>19 - 24m2</td>      <td>6 - 7坪</td>      <td>11 - 14畳</td>    </tr>    <tr>      <th>食堂</th>      <td>15 - 24m2</td>      <td>4 - 7坪</td>      <td>9 - 14畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>33 - 49m2</td>      <td>10 - 15坪</td>      <td>20 - 30畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：PL-ZRP56EA2 x 1<br />室外機：PUZ-ZRP56SKA7 x 1<br />リモコン：PAR-35MA x 1<br />パネル：PLP-P160EWFC x 1<br />自動清掃ユニット：PLP-U160CE x 1<br /></div>",,,,,,,2,0,1,PLZ-ZRP56SEFCG,,1,,825120,201312,,0,,,,,,,,,,,,,,,,,"33,179",
22859,,,,,,,,3,三菱電機,【三菱電機】天井カセット4方向 2.3馬力 シングル スリムZR,1,,"PLZ-ZRP56EFCG｜【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 2.3馬力 シングル<br>三相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃｜販売価格:201,312｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 2.3馬力 シングル<br>三相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃,PLZ-ZRP56EFCG,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201410/plz-zrp56efcg.jpg,"【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 2.3馬力 シングル<br>三相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201410/plz-zrp56efcg.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,0,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>24 - 36m2</td>      <td>7 - 11坪</td>      <td>14 - 22畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>19 - 24m2</td>      <td>6 - 7坪</td>      <td>11 - 14畳</td>    </tr>    <tr>      <th>食堂</th>      <td>15 - 24m2</td>      <td>4 - 7坪</td>      <td>9 - 14畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>33 - 49m2</td>      <td>10 - 15坪</td>      <td>20 - 30畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：PL-ZRP56EA2 x 1<br />室外機：PUZ-ZRP56KA7 x 1<br />リモコン：PAR-35MA x 1<br />パネル：PLP-P160EWFC x 1<br />自動清掃ユニット：PLP-U160CE x 1<br /></div>",,,,,,,2,0,1,PLZ-ZRP56EFCG,,1,,825120,201312,,0,,,,,,,,,,,,,,,,,"33,179",
22860,,,,,,,,3,三菱電機,【三菱電機】天井カセット4方向 2.5馬力 シングル スリムZR,1,,"PLZ-ZRP63SEFCG｜【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 2.5馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃｜販売価格:211,788｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 2.5馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃,PLZ-ZRP63SEFCG,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201410/plz-zrp63sefcg.jpg,"【三菱電機 業務用エアコン 超省エネ】<br>天井カセット4方向 2.5馬力 シングル<br>単相200V ワイヤード<br>スリムZR 人感ムーブアイ 自動清掃<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201410/plz-zrp63sefcg.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,0,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>27 - 41m2</td>      <td>8 - 12坪</td>      <td>16 - 25畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>22 - 27m2</td>      <td>7 - 8坪</td>      <td>13 - 16畳</td>    </tr>    <tr>      <th>食堂</th>      <td>17 - 27m2</td>      <td>5 - 8坪</td>      <td>10 - 16畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>37 - 55m2</td>      <td>11 - 17坪</td>      <td>22 - 33畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：PL-ZRP63EA2 x 1<br />室外機：PUZ-ZRP63SKA7 x 1<br />リモコン：PAR-35MA x 1<br />パネル：PLP-P160EWFC x 1<br />自動清掃ユニット：PLP-U160CE x 1<br /></div>",,,,,,,2,0,1,PLZ-ZRP63SEFCG,,1,,868320,211788,,0,,,,,,,,,,,,,,,,,"33,180",
