商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
37287,,,,,,,,1,ダイキン,ダイキン 天井カセット4方向 S-ラウンドフロー 3馬力 シングル スゴ暖 ZEAS,1,,"SDRC80A｜ダイキン 業務用エアコン 寒冷地用  天井カセット4方向 S-ラウンドフロー センシングタイプ 3馬力 シングル 三相200V ワイヤード スゴ暖 ZEAS｜販売価格:904,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 寒冷地用 <br>天井カセット4方向 S-ラウンドフロー センシングタイプ 3馬力 シングル<br>三相200V ワイヤード スゴ暖 ZEAS,SDRC80A,"フレッシュホワイト,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin/201709/sdrc80a.jpg,ダイキン 業務用エアコン 寒冷地用 <br>天井カセット4方向 S-ラウンドフロー センシングタイプ 3馬力 シングル<br>三相200V ワイヤード スゴ暖 ZEAS,daikin/201709/sdrc80a.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含んだ金額になります</li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">SDRC80Aの能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FHCP80EC x 1</td></tr><tr><th>室外機</th><td>RDRP80A x 1</td></tr><tr><th>パネル</th><td>BYCP160EEF x 1</td></tr><tr><th>リモコン</th><td>BRC1G1 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SDRC80A,,1,,976320,976320,,0,,,,,,,,,,,,,,,,,"100121,110006",
37288,,,,,,,,1,ダイキン,ダイキン 天井カセット4方向 S-ラウンドフロー 4馬力 シングル スゴ暖 ZEAS,1,,"SDRC112A｜ダイキン 業務用エアコン 寒冷地用  天井カセット4方向 S-ラウンドフロー センシングタイプ 4馬力 シングル 三相200V ワイヤード スゴ暖 ZEAS｜販売価格:1,032,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 寒冷地用 <br>天井カセット4方向 S-ラウンドフロー センシングタイプ 4馬力 シングル<br>三相200V ワイヤード スゴ暖 ZEAS,SDRC112A,"フレッシュホワイト,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin/201709/sdrc112a.jpg,ダイキン 業務用エアコン 寒冷地用 <br>天井カセット4方向 S-ラウンドフロー センシングタイプ 4馬力 シングル<br>三相200V ワイヤード スゴ暖 ZEAS,daikin/201709/sdrc112a.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含んだ金額になります</li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">SDRC112Aの能力は、4馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr> <tr><td>一般商店</td><td>43 - 65 m2</td><td>13 - 20 坪</td><td>26 - 40 畳</td> </tr> <tr><td>飲食店</td><td>27 - 43 m2</td><td>8 - 13 坪</td><td>16 - 26 畳</td> </tr> <tr><td>理容室・美容室</td><td>34 - 43 m2</td><td>10 - 13 坪</td><td>20 - 26 畳</td> </tr> <tr><td>病院・医院・学校</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FHCP112EC x 1</td></tr><tr><th>室外機</th><td>RDRP112A x 1</td></tr><tr><th>パネル</th><td>BYCP160EEF x 1</td></tr><tr><th>リモコン</th><td>BRC1G1 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SDRC112A,,1,,1114560,1114560,,0,,,,,,,,,,,,,,,,,"100121,110007",
37289,,,,,,,,1,ダイキン,ダイキン 天井カセット4方向 S-ラウンドフロー 5馬力 シングル スゴ暖 ZEAS,1,,"SDRC140A｜ダイキン 業務用エアコン 寒冷地用  天井カセット4方向 S-ラウンドフロー センシングタイプ 5馬力 シングル 三相200V ワイヤード スゴ暖 ZEAS｜販売価格:1,226,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 寒冷地用 <br>天井カセット4方向 S-ラウンドフロー センシングタイプ 5馬力 シングル<br>三相200V ワイヤード スゴ暖 ZEAS,SDRC140A,"フレッシュホワイト,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin/201709/sdrc140a.jpg,ダイキン 業務用エアコン 寒冷地用 <br>天井カセット4方向 S-ラウンドフロー センシングタイプ 5馬力 シングル<br>三相200V ワイヤード スゴ暖 ZEAS,daikin/201709/sdrc140a.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含んだ金額になります</li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">SDRC140Aの能力は、5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr> <tr><td>一般商店</td><td>54 - 81 m2</td><td>16 - 25 坪</td><td>32 - 50 畳</td> </tr> <tr><td>飲食店</td><td>34 - 54 m2</td><td>10 - 16 坪</td><td>20 - 32 畳</td> </tr> <tr><td>理容室・美容室</td><td>43 - 54 m2</td><td>13 - 16 坪</td><td>26 - 32 畳</td> </tr> <tr><td>病院・医院・学校</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FHCP140EC x 1</td></tr><tr><th>室外機</th><td>RDRP140A x 1</td></tr><tr><th>パネル</th><td>BYCP160EEF x 1</td></tr><tr><th>リモコン</th><td>BRC1G1 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SDRC140A,,1,,1324080,1324080,,0,,,,,,,,,,,,,,,,,"100121,110008",
37290,,,,,,,,1,ダイキン,ダイキン 天井カセット4方向 S-ラウンドフロー 6馬力 シングル スゴ暖 ZEAS,1,,"SDRC160A｜ダイキン 業務用エアコン 寒冷地用  天井カセット4方向 S-ラウンドフロー センシングタイプ 6馬力 シングル 三相200V ワイヤード スゴ暖 ZEAS｜販売価格:1,332,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 寒冷地用 <br>天井カセット4方向 S-ラウンドフロー センシングタイプ 6馬力 シングル<br>三相200V ワイヤード スゴ暖 ZEAS,SDRC160A,"フレッシュホワイト,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin/201709/sdrc160a.jpg,ダイキン 業務用エアコン 寒冷地用 <br>天井カセット4方向 S-ラウンドフロー センシングタイプ 6馬力 シングル<br>三相200V ワイヤード スゴ暖 ZEAS,daikin/201709/sdrc160a.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含んだ金額になります</li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">SDRC160Aの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FHCP160EC x 1</td></tr><tr><th>室外機</th><td>RDRP160A x 1</td></tr><tr><th>パネル</th><td>BYCP160EEF x 1</td></tr><tr><th>リモコン</th><td>BRC1G1 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SDRC160A,,1,,1438560,1438560,,0,,,,,,,,,,,,,,,,,"100121,110009",
37291,,,,,,,,1,ダイキン,ダイキン 天井カセット4方向 S-ラウンドフロー 3馬力 シングル スゴ暖 ZEAS,1,,"SDRC80AN｜ダイキン 業務用エアコン 寒冷地用  天井カセット4方向 S-ラウンドフロー センシングタイプ 3馬力 シングル 三相200V ワイヤレス スゴ暖 ZEAS｜販売価格:899,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 寒冷地用 <br>天井カセット4方向 S-ラウンドフロー センシングタイプ 3馬力 シングル<br>三相200V ワイヤレス スゴ暖 ZEAS,SDRC80AN,"フレッシュホワイト,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin/201709/sdrc80an.jpg,ダイキン 業務用エアコン 寒冷地用 <br>天井カセット4方向 S-ラウンドフロー センシングタイプ 3馬力 シングル<br>三相200V ワイヤレス スゴ暖 ZEAS,daikin/201709/sdrc80an.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含んだ金額になります</li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">SDRC80ANの能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FHCP80EC x 1</td></tr><tr><th>室外機</th><td>RDRP80A x 1</td></tr><tr><th>パネル</th><td>BYCP160EEF x 1</td></tr><tr><th>リモコン</th><td>BRC7L1F x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SDRC80AN,,1,,970920,970920,,0,,,,,,,,,,,,,,,,,"100121,110006",
37292,,,,,,,,1,ダイキン,ダイキン 天井カセット4方向 S-ラウンドフロー 4馬力 シングル スゴ暖 ZEAS,1,,"SDRC112AN｜ダイキン 業務用エアコン 寒冷地用  天井カセット4方向 S-ラウンドフロー センシングタイプ 4馬力 シングル 三相200V ワイヤレス スゴ暖 ZEAS｜販売価格:1,027,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 寒冷地用 <br>天井カセット4方向 S-ラウンドフロー センシングタイプ 4馬力 シングル<br>三相200V ワイヤレス スゴ暖 ZEAS,SDRC112AN,"フレッシュホワイト,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin/201709/sdrc112an.jpg,ダイキン 業務用エアコン 寒冷地用 <br>天井カセット4方向 S-ラウンドフロー センシングタイプ 4馬力 シングル<br>三相200V ワイヤレス スゴ暖 ZEAS,daikin/201709/sdrc112an.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含んだ金額になります</li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">SDRC112ANの能力は、4馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr> <tr><td>一般商店</td><td>43 - 65 m2</td><td>13 - 20 坪</td><td>26 - 40 畳</td> </tr> <tr><td>飲食店</td><td>27 - 43 m2</td><td>8 - 13 坪</td><td>16 - 26 畳</td> </tr> <tr><td>理容室・美容室</td><td>34 - 43 m2</td><td>10 - 13 坪</td><td>20 - 26 畳</td> </tr> <tr><td>病院・医院・学校</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FHCP112EC x 1</td></tr><tr><th>室外機</th><td>RDRP112A x 1</td></tr><tr><th>パネル</th><td>BYCP160EEF x 1</td></tr><tr><th>リモコン</th><td>BRC7L1F x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SDRC112AN,,1,,1109160,1109160,,0,,,,,,,,,,,,,,,,,"100121,110007",
37293,,,,,,,,1,ダイキン,ダイキン 天井カセット4方向 S-ラウンドフロー 5馬力 シングル スゴ暖 ZEAS,1,,"SDRC140AN｜ダイキン 業務用エアコン 寒冷地用  天井カセット4方向 S-ラウンドフロー センシングタイプ 5馬力 シングル 三相200V ワイヤレス スゴ暖 ZEAS｜販売価格:1,221,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 寒冷地用 <br>天井カセット4方向 S-ラウンドフロー センシングタイプ 5馬力 シングル<br>三相200V ワイヤレス スゴ暖 ZEAS,SDRC140AN,"フレッシュホワイト,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin/201709/sdrc140an.jpg,ダイキン 業務用エアコン 寒冷地用 <br>天井カセット4方向 S-ラウンドフロー センシングタイプ 5馬力 シングル<br>三相200V ワイヤレス スゴ暖 ZEAS,daikin/201709/sdrc140an.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含んだ金額になります</li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">SDRC140ANの能力は、5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr> <tr><td>一般商店</td><td>54 - 81 m2</td><td>16 - 25 坪</td><td>32 - 50 畳</td> </tr> <tr><td>飲食店</td><td>34 - 54 m2</td><td>10 - 16 坪</td><td>20 - 32 畳</td> </tr> <tr><td>理容室・美容室</td><td>43 - 54 m2</td><td>13 - 16 坪</td><td>26 - 32 畳</td> </tr> <tr><td>病院・医院・学校</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FHCP140EC x 1</td></tr><tr><th>室外機</th><td>RDRP140A x 1</td></tr><tr><th>パネル</th><td>BYCP160EEF x 1</td></tr><tr><th>リモコン</th><td>BRC7L1F x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SDRC140AN,,1,,1318680,1318680,,0,,,,,,,,,,,,,,,,,"100121,110008",
37294,,,,,,,,1,ダイキン,ダイキン 天井カセット4方向 S-ラウンドフロー 6馬力 シングル スゴ暖 ZEAS,1,,"SDRC160AN｜ダイキン 業務用エアコン 寒冷地用  天井カセット4方向 S-ラウンドフロー センシングタイプ 6馬力 シングル 三相200V ワイヤレス スゴ暖 ZEAS｜販売価格:1,327,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 寒冷地用 <br>天井カセット4方向 S-ラウンドフロー センシングタイプ 6馬力 シングル<br>三相200V ワイヤレス スゴ暖 ZEAS,SDRC160AN,"フレッシュホワイト,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin/201709/sdrc160an.jpg,ダイキン 業務用エアコン 寒冷地用 <br>天井カセット4方向 S-ラウンドフロー センシングタイプ 6馬力 シングル<br>三相200V ワイヤレス スゴ暖 ZEAS,daikin/201709/sdrc160an.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含んだ金額になります</li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">SDRC160ANの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FHCP160EC x 1</td></tr><tr><th>室外機</th><td>RDRP160A x 1</td></tr><tr><th>パネル</th><td>BYCP160EEF x 1</td></tr><tr><th>リモコン</th><td>BRC7L1F x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SDRC160AN,,1,,1433160,1433160,,0,,,,,,,,,,,,,,,,,"100121,110009",
37295,,,,,,,,1,ダイキン,ダイキン 天井カセット4方向 S-ラウンドフロー 3馬力 同時ツイン スゴ暖 ZEAS,1,,"SDRC80AD｜ダイキン 業務用エアコン 寒冷地用  天井カセット4方向 S-ラウンドフロー センシングタイプ 3馬力 同時ツイン 三相200V ワイヤード スゴ暖 ZEAS｜販売価格:1,136,700円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 寒冷地用 <br>天井カセット4方向 S-ラウンドフロー センシングタイプ 3馬力 同時ツイン<br>三相200V ワイヤード スゴ暖 ZEAS,SDRC80AD,"フレッシュホワイト,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin/201709/sdrc80ad.jpg,ダイキン 業務用エアコン 寒冷地用 <br>天井カセット4方向 S-ラウンドフロー センシングタイプ 3馬力 同時ツイン<br>三相200V ワイヤード スゴ暖 ZEAS,daikin/201709/sdrc80ad.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコン・分岐管を含んだ金額になります</li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">SDRC80ADの能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FHCP40EC x 2</td></tr><tr><th>室外機</th><td>RDRP80A x 1</td></tr><tr><th>パネル</th><td>BYCP160EEF x 2</td></tr><tr><th>リモコン</th><td>BRC1G1 x 1</td></tr><tr><th>分岐管</th><td>KHRP58P211T x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SDRC80AD,,1,,1227636,1227636,,0,,,,,,,,,,,,,,,,,"100121,110026",
