商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
8810,,,,,,,,2,東芝,【東芝】 スーパーパワーエコ 天井カセット2方向 1.5馬力 シングル 単相200V,1,,"AWSA04055JA1｜【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 1.5馬力 シングル<br>超省エネ 単相200V ワイヤード｜販売価格:106,155｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 1.5馬力 シングル<br>超省エネ 単相200V ワイヤード,AWSA04055JA1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201403/awsa04055ja1.gif,"【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 1.5馬力 シングル<br>超省エネ 単相200V ワイヤード<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201403/awsa04055ja1.gif,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,-,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>17 - 26m2</td>      <td>5 - 8坪</td>      <td>10 - 16畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>14 - 17m2</td>      <td>4 - 5坪</td>      <td>9 - 11畳</td>    </tr>    <tr>      <th>食堂</th>      <td>11 - 17m2</td>      <td>3 - 5坪</td>      <td>7 - 11畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>24 - 35m2</td>      <td>7 - 11坪</td>      <td>15 - 22畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：AIU-AP405WH x 1<br />室外機：ROA-AP405HSJ1 x 1<br />パネル：RBC-UW283PG x 1<br />リモコン：RBC-AMT32SD x 1<br /></div>",,,,,,,2,0,1,AWSA04055JA1,,1,,535680,109188,,0,,,,,,,,,,,,,,,,,"22,344",
8811,,,,,,,,2,東芝,【東芝】 スーパーパワーエコ 天井カセット2方向 1.8馬力 シングル 単相200V,1,,"AWSA04555JA1｜【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 1.8馬力 シングル<br>超省エネ 単相200V ワイヤード｜販売価格:112,665｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 1.8馬力 シングル<br>超省エネ 単相200V ワイヤード,AWSA04555JA1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201403/awsa04555ja1.gif,"【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 1.8馬力 シングル<br>超省エネ 単相200V ワイヤード<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201403/awsa04555ja1.gif,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,-,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>20 - 29m2</td>      <td>6 - 9坪</td>      <td>12 - 18畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>16 - 20m2</td>      <td>5 - 6坪</td>      <td>10 - 13畳</td>    </tr>    <tr>      <th>食堂</th>      <td>12 - 20m2</td>      <td>4 - 6坪</td>      <td>8 - 13畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>26 - 39m2</td>      <td>8 - 12坪</td>      <td>16 - 24畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：AIU-AP455WH x 1<br />室外機：ROA-AP455HSJ1 x 1<br />パネル：RBC-UW283PG x 1<br />リモコン：RBC-AMT32SD x 1<br /></div>",,,,,,,2,0,1,AWSA04555JA1,,1,,568080,115884,,0,,,,,,,,,,,,,,,,,"22,345",
8816,,,,,,,,2,東芝,【東芝】 スーパーパワーエコ 天井カセット2方向 1.5馬力 シングル 三相200V,1,,"AWSA04055A1｜【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 1.5馬力 シングル<br>超省エネ 三相200V ワイヤード｜販売価格:106,155｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 1.5馬力 シングル<br>超省エネ 三相200V ワイヤード,AWSA04055A1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201403/awsa04055a1.gif,"【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 1.5馬力 シングル<br>超省エネ 三相200V ワイヤード<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201403/awsa04055a1.gif,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,-,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>17 - 26m2</td>      <td>5 - 8坪</td>      <td>10 - 16畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>14 - 17m2</td>      <td>4 - 5坪</td>      <td>9 - 11畳</td>    </tr>    <tr>      <th>食堂</th>      <td>11 - 17m2</td>      <td>3 - 5坪</td>      <td>7 - 11畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>24 - 35m2</td>      <td>7 - 11坪</td>      <td>15 - 22畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：AIU-AP405WH x 1<br />室外機：ROA-AP405HS1 x 1<br />パネル：RBC-UW283PG x 1<br />リモコン：RBC-AMT32SD x 1<br /></div>",,,,,,,2,0,1,AWSA04055A1,,1,,535680,109188,,0,,,,,,,,,,,,,,,,,"22,344",
8817,,,,,,,,2,東芝,【東芝】 スーパーパワーエコ 天井カセット2方向 1.8馬力 シングル 三相200V,1,,"AWSA04555A1｜【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 1.8馬力 シングル<br>超省エネ 三相200V ワイヤード｜販売価格:112,665｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 1.8馬力 シングル<br>超省エネ 三相200V ワイヤード,AWSA04555A1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201403/awsa04555a1.gif,"【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 1.8馬力 シングル<br>超省エネ 三相200V ワイヤード<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201403/awsa04555a1.gif,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,-,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>20 - 29m2</td>      <td>6 - 9坪</td>      <td>12 - 18畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>16 - 20m2</td>      <td>5 - 6坪</td>      <td>10 - 13畳</td>    </tr>    <tr>      <th>食堂</th>      <td>12 - 20m2</td>      <td>4 - 6坪</td>      <td>8 - 13畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>26 - 39m2</td>      <td>8 - 12坪</td>      <td>16 - 24畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：AIU-AP455WH x 1<br />室外機：ROA-AP455HS1 x 1<br />パネル：RBC-UW283PG x 1<br />リモコン：RBC-AMT32SD x 1<br /></div>",,,,,,,2,0,1,AWSA04555A1,,1,,568080,115884,,0,,,,,,,,,,,,,,,,,"22,345",
8822,,,,,,,,2,東芝,【東芝】 スーパーパワーエコ 天井カセット2方向 4馬力 シングル 三相200V,1,,"AWSA11255A｜【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 4馬力 シングル<br>超省エネ 三相200V ワイヤード｜販売価格:162,120｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 4馬力 シングル<br>超省エネ 三相200V ワイヤード,AWSA11255A,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201403/awsa11255a.gif,"【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 4馬力 シングル<br>超省エネ 三相200V ワイヤード<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201403/awsa11255a.gif,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,-,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>49 - 72m2</td>      <td>15 - 22坪</td>      <td>30 - 44畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>39 - 49m2</td>      <td>12 - 15坪</td>      <td>24 - 30畳</td>    </tr>    <tr>      <th>食堂</th>      <td>30 - 49m2</td>      <td>9 - 15坪</td>      <td>18 - 30畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>66 - 97m2</td>      <td>20 - 30坪</td>      <td>40 - 59畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：AIU-AP1125WH x 1<br />室外機：ROA-AP1125HS x 1<br />パネル：RBC-UW1403PG x 1<br />リモコン：RBC-AMT32SD x 1<br /></div>",,,,,,,2,0,1,AWSA11255A,,1,,817560,166752,,0,,,,,,,,,,,,,,,,,"22,350",
8823,,,,,,,,2,東芝,【東芝】 スーパーパワーエコ 天井カセット2方向 5馬力 シングル 三相200V,1,,"AWSA14055A｜【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 5馬力 シングル<br>超省エネ 三相200V ワイヤード｜販売価格:188,055｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 5馬力 シングル<br>超省エネ 三相200V ワイヤード,AWSA14055A,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201403/awsa14055a.gif,"【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 5馬力 シングル<br>超省エネ 三相200V ワイヤード<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201403/awsa14055a.gif,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,-,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>61 - 90m2</td>      <td>18 - 27坪</td>      <td>37 - 54畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>48 - 61m2</td>      <td>14 - 18坪</td>      <td>29 - 37畳</td>    </tr>    <tr>      <th>食堂</th>      <td>38 - 61m2</td>      <td>11 - 18坪</td>      <td>23 - 37畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>82 - 112m2</td>      <td>25 - 34坪</td>      <td>50 - 68畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：AIU-AP1405WH x 1<br />室外機：ROA-AP1405HS x 1<br />パネル：RBC-UW1403PG x 1<br />リモコン：RBC-AMT32SD x 1<br /></div>",,,,,,,2,0,1,AWSA14055A,,1,,948240,193428,,0,,,,,,,,,,,,,,,,,"22,351",
8824,,,,,,,,2,東芝,【東芝】 スーパーパワーエコ 天井カセット2方向 6馬力 シングル 三相200V,1,,"AWSA16055A｜【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 6馬力 シングル<br>超省エネ 三相200V ワイヤード｜販売価格:203,490｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 6馬力 シングル<br>超省エネ 三相200V ワイヤード,AWSA16055A,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201403/awsa16055a.gif,"【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 6馬力 シングル<br>超省エネ 三相200V ワイヤード<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201403/awsa16055a.gif,,,"<ul><li><font style=""color:red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,-,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>70 - 103m2</td>      <td>21 - 31坪</td>      <td>42 - 62畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>55 - 70m2</td>      <td>17 - 21坪</td>      <td>33 - 42畳</td>    </tr>    <tr>      <th>食堂</th>      <td>43 - 70m2</td>      <td>13 - 21坪</td>      <td>26 - 42畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>94 - 139m2</td>      <td>28 - 42坪</td>      <td>57 - 84畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：AIU-AP1605WH x 1<br />室外機：ROA-AP1605HS x 1<br />パネル：RBC-UW1403PG x 1<br />リモコン：RBC-AMT32SD x 1<br /></div>",,,,,,,2,0,1,AWSA16055A,,1,,1026000,209304,,0,,,,,,,,,,,,,,,,,"22,352",
8827,,,,,,,,2,東芝,【東芝】 スーパーパワーエコ 天井カセット2方向 4馬力 同時ツイン 三相200V,1,,"AWSB11255A｜【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 4馬力 同時ツイン<br>超省エネ 三相200V ワイヤード｜販売価格:203,910｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 4馬力 同時ツイン<br>超省エネ 三相200V ワイヤード,AWSB11255A,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201403/awsb11255a.gif,"【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 4馬力 同時ツイン<br>超省エネ 三相200V ワイヤード<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201403/awsb11255a.gif,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,-,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>49 - 72m2</td>      <td>15 - 22坪</td>      <td>30 - 44畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>39 - 49m2</td>      <td>12 - 15坪</td>      <td>24 - 30畳</td>    </tr>    <tr>      <th>食堂</th>      <td>30 - 49m2</td>      <td>9 - 15坪</td>      <td>18 - 30畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>66 - 97m2</td>      <td>20 - 30坪</td>      <td>40 - 59畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：AIU-AP565WH x 2<br />室外機：ROA-AP1125HS x 1<br />パネル：RBC-UW803PG x 2<br />リモコン：RBC-AMT32SD x 1<br />分岐管：RBC-TWP30 x 1<br /></div>",,,,,,,2,0,1,AWSB11255A,,1,,1028160,209736,,0,,,,,,,,,,,,,,,,,"22,362",
8828,,,,,,,,2,東芝,【東芝】 スーパーパワーエコ 天井カセット2方向 5馬力 同時ツイン 三相200V,1,,"AWSB14055A｜【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 5馬力 同時ツイン<br>超省エネ 三相200V ワイヤード｜販売価格:230,265｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 5馬力 同時ツイン<br>超省エネ 三相200V ワイヤード,AWSB14055A,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201403/awsb14055a.gif,"【東芝】 業務用エアコン スーパーパワーエコ<br>天井カセット2方向 5馬力 同時ツイン<br>超省エネ 三相200V ワイヤード<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201403/awsb14055a.gif,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,-,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>61 - 90m2</td>      <td>18 - 27坪</td>      <td>37 - 54畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>48 - 61m2</td>      <td>14 - 18坪</td>      <td>29 - 37畳</td>    </tr>    <tr>      <th>食堂</th>      <td>38 - 61m2</td>      <td>11 - 18坪</td>      <td>23 - 37畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>82 - 112m2</td>      <td>25 - 34坪</td>      <td>50 - 68畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：AIU-AP715WH x 2<br />室外機：ROA-AP1405HS x 1<br />パネル：RBC-UW803PG x 2<br />リモコン：RBC-AMT32SD x 1<br />分岐管：RBC-TWP50 x 1<br /></div>",,,,,,,2,0,1,AWSB14055A,,1,,1161000,236844,,0,,,,,,,,,,,,,,,,,"22,363",
