商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
30086,,,,,,,,2,東芝,【東芝】天井カセット4方向 10馬力 同時ツイン スーパーパワーエコゴールド,1,,"AUSB28076X｜【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 10馬力 同時ツイン<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド ｜販売価格:2,287,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 10馬力 同時ツイン<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド ,AUSB28076X,"グランホワイト,マースブラウン,アポログレー,コスミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201604/ausb28076x.jpg,"【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 10馬力 同時ツイン<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201604/ausb28076x.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,-,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>122 - 181m2</td>      <td>37 - 55坪</td>      <td>74 - 110畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>97 - 122m2</td>      <td>29 - 37坪</td>      <td>59 - 74畳</td>    </tr>    <tr>      <th>食堂</th>      <td>76 - 122m2</td>      <td>23 - 37坪</td>      <td>46 - 74畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>165 - 243m2</td>      <td>50 - 74坪</td>      <td>100 - 148畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：AIU-AP1407H x 2<br />室外機：ROA-AP2806HS x 1<br />パネル：RBC-U41PG x 2<br />リモコン：RBC-ATX41 x 1<br />受信部：RBC-AXR41U x 1<br />分岐管：RBC-TWP101 x 1<br /></div>",,,,,,,2,0,1,AUSB28076X,,1,,2469960,2469960,,0,,,,,,,,,,,,,,,,,"100141,110031",
30087,,,,,,,,2,東芝,【東芝】天井カセット4方向 8馬力 同時トリプル スーパーパワーエコゴールド,1,,"AUSC22476X｜【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 8馬力 同時トリプル<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド ｜販売価格:2,176,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 8馬力 同時トリプル<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド ,AUSC22476X,"グランホワイト,マースブラウン,アポログレー,コスミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201604/ausc22476x.jpg,"【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 8馬力 同時トリプル<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201604/ausc22476x.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,-,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>97 - 145m2</td>      <td>30 - 44坪</td>      <td>59 - 88畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>77 - 97m2</td>      <td>23 - 29坪</td>      <td>47 - 59畳</td>    </tr>    <tr>      <th>食堂</th>      <td>61 - 97m2</td>      <td>18 - 29坪</td>      <td>37 - 59畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>132 - 195m2</td>      <td>40 - 59坪</td>      <td>80 - 120畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：AIU-AP807H x 3<br />室外機：ROA-AP2246HS x 1<br />パネル：RBC-U41PG x 3<br />リモコン：RBC-ATX41 x 1<br />受信部：RBC-AXR41U x 1<br />分岐管：RBC-TRP100 x 1<br /></div>",,,,,,,2,0,1,AUSC22476X,,1,,2350080,2350080,,0,,,,,,,,,,,,,,,,,"100141,110070",
30088,,,,,,,,2,東芝,【東芝】天井カセット4方向 8馬力 同時ダブルツイン スーパーパワーエコゴールド,1,,"AUSF22476X｜【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 8馬力 同時ダブルツイン<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド ｜販売価格:2,421,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 8馬力 同時ダブルツイン<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド ,AUSF22476X,"グランホワイト,マースブラウン,アポログレー,コスミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201604/ausf22476x.jpg,"【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 8馬力 同時ダブルツイン<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201604/ausf22476x.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,-,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>97 - 145m2</td>      <td>30 - 44坪</td>      <td>59 - 88畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>77 - 97m2</td>      <td>23 - 29坪</td>      <td>47 - 59畳</td>    </tr>    <tr>      <th>食堂</th>      <td>61 - 97m2</td>      <td>18 - 29坪</td>      <td>37 - 59畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>132 - 195m2</td>      <td>40 - 59坪</td>      <td>80 - 120畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：AIU-AP567H x 4<br />室外機：ROA-AP2246HS x 1<br />パネル：RBC-U41PG x 4<br />リモコン：RBC-ATX41 x 1<br />受信部：RBC-AXR41U x 1<br />分岐管：RBC-TWP101 x 1<br />分岐管：RBC-TWP30 x 2<br /></div>",,,,,,,2,0,1,AUSF22476X,,1,,2614680,2614680,,0,,,,,,,,,,,,,,,,,"100141,110110",
30089,,,,,,,,2,東芝,【東芝】天井カセット4方向 10馬力 同時ダブルツイン スーパーパワーエコゴールド,1,,"AUSF28076X｜【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 10馬力 同時ダブルツイン<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド ｜販売価格:2,749,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 10馬力 同時ダブルツイン<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド ,AUSF28076X,"グランホワイト,マースブラウン,アポログレー,コスミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201604/ausf28076x.jpg,"【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 10馬力 同時ダブルツイン<br>三相200V ワイヤレス<br>スーパーパワーエコゴールド <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201604/ausf28076x.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,-,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>122 - 181m2</td>      <td>37 - 55坪</td>      <td>74 - 110畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>97 - 122m2</td>      <td>29 - 37坪</td>      <td>59 - 74畳</td>    </tr>    <tr>      <th>食堂</th>      <td>76 - 122m2</td>      <td>23 - 37坪</td>      <td>46 - 74畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>165 - 243m2</td>      <td>50 - 74坪</td>      <td>100 - 148畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：AIU-AP717H x 4<br />室外機：ROA-AP2806HS x 1<br />パネル：RBC-U41PG x 4<br />リモコン：RBC-ATX41 x 1<br />受信部：RBC-AXR41U x 1<br />分岐管：RBC-TWP101 x 1<br />分岐管：RBC-TWP50 x 2<br /></div>",,,,,,,2,0,1,AUSF28076X,,1,,2968920,2968920,,0,,,,,,,,,,,,,,,,,"100141,110111",
30090,,,,,,,,2,東芝,【東芝】天井カセット4方向 8馬力 同時ツイン スーパーパワーエコゴールド,1,,"AUSB22476M｜【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 8馬力 同時ツイン<br>三相200V ワイヤード<br>スーパーパワーエコゴールド ｜販売価格:1,921,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 8馬力 同時ツイン<br>三相200V ワイヤード<br>スーパーパワーエコゴールド ,AUSB22476M,"グランホワイト,マースブラウン,アポログレー,コスミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201604/ausb22476m.jpg,"【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 8馬力 同時ツイン<br>三相200V ワイヤード<br>スーパーパワーエコゴールド <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201604/ausb22476m.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,-,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>97 - 145m2</td>      <td>30 - 44坪</td>      <td>59 - 88畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>77 - 97m2</td>      <td>23 - 29坪</td>      <td>47 - 59畳</td>    </tr>    <tr>      <th>食堂</th>      <td>61 - 97m2</td>      <td>18 - 29坪</td>      <td>37 - 59畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>132 - 195m2</td>      <td>40 - 59坪</td>      <td>80 - 120畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：AIU-AP1127H x 2<br />室外機：ROA-AP2246HS x 1<br />パネル：RBC-U41PG x 2<br />リモコン：RBC-AMS53 x 1<br />分岐管：RBC-TWP101 x 1<br /></div>",,,,,,,2,0,1,AUSB22476M,,1,,2074680,2074680,,0,,,,,,,,,,,,,,,,,"100141,110030",
30091,,,,,,,,2,東芝,【東芝】天井カセット4方向 10馬力 同時ツイン スーパーパワーエコゴールド,1,,"AUSB28076M｜【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 10馬力 同時ツイン<br>三相200V ワイヤード<br>スーパーパワーエコゴールド ｜販売価格:2,275,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 10馬力 同時ツイン<br>三相200V ワイヤード<br>スーパーパワーエコゴールド ,AUSB28076M,"グランホワイト,マースブラウン,アポログレー,コスミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201604/ausb28076m.jpg,"【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 10馬力 同時ツイン<br>三相200V ワイヤード<br>スーパーパワーエコゴールド <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201604/ausb28076m.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,-,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>122 - 181m2</td>      <td>37 - 55坪</td>      <td>74 - 110畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>97 - 122m2</td>      <td>29 - 37坪</td>      <td>59 - 74畳</td>    </tr>    <tr>      <th>食堂</th>      <td>76 - 122m2</td>      <td>23 - 37坪</td>      <td>46 - 74畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>165 - 243m2</td>      <td>50 - 74坪</td>      <td>100 - 148畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：AIU-AP1407H x 2<br />室外機：ROA-AP2806HS x 1<br />パネル：RBC-U41PG x 2<br />リモコン：RBC-AMS53 x 1<br />分岐管：RBC-TWP101 x 1<br /></div>",,,,,,,2,0,1,AUSB28076M,,1,,2457000,2457000,,0,,,,,,,,,,,,,,,,,"100141,110031",
30092,,,,,,,,2,東芝,【東芝】天井カセット4方向 8馬力 同時トリプル スーパーパワーエコゴールド,1,,"AUSC22476M｜【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 8馬力 同時トリプル<br>三相200V ワイヤード<br>スーパーパワーエコゴールド ｜販売価格:2,164,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 8馬力 同時トリプル<br>三相200V ワイヤード<br>スーパーパワーエコゴールド ,AUSC22476M,"グランホワイト,マースブラウン,アポログレー,コスミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201604/ausc22476m.jpg,"【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 8馬力 同時トリプル<br>三相200V ワイヤード<br>スーパーパワーエコゴールド <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201604/ausc22476m.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,-,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>97 - 145m2</td>      <td>30 - 44坪</td>      <td>59 - 88畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>77 - 97m2</td>      <td>23 - 29坪</td>      <td>47 - 59畳</td>    </tr>    <tr>      <th>食堂</th>      <td>61 - 97m2</td>      <td>18 - 29坪</td>      <td>37 - 59畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>132 - 195m2</td>      <td>40 - 59坪</td>      <td>80 - 120畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：AIU-AP807H x 3<br />室外機：ROA-AP2246HS x 1<br />パネル：RBC-U41PG x 3<br />リモコン：RBC-AMS53 x 1<br />分岐管：RBC-TRP100 x 1<br /></div>",,,,,,,2,0,1,AUSC22476M,,1,,2337120,2337120,,0,,,,,,,,,,,,,,,,,"100141,110070",
30093,,,,,,,,2,東芝,【東芝】天井カセット4方向 8馬力 同時ダブルツイン スーパーパワーエコゴールド,1,,"AUSF22476M｜【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 8馬力 同時ダブルツイン<br>三相200V ワイヤード<br>スーパーパワーエコゴールド ｜販売価格:2,409,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 8馬力 同時ダブルツイン<br>三相200V ワイヤード<br>スーパーパワーエコゴールド ,AUSF22476M,"グランホワイト,マースブラウン,アポログレー,コスミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201604/ausf22476m.jpg,"【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 8馬力 同時ダブルツイン<br>三相200V ワイヤード<br>スーパーパワーエコゴールド <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201604/ausf22476m.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,-,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>97 - 145m2</td>      <td>30 - 44坪</td>      <td>59 - 88畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>77 - 97m2</td>      <td>23 - 29坪</td>      <td>47 - 59畳</td>    </tr>    <tr>      <th>食堂</th>      <td>61 - 97m2</td>      <td>18 - 29坪</td>      <td>37 - 59畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>132 - 195m2</td>      <td>40 - 59坪</td>      <td>80 - 120畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：AIU-AP567H x 4<br />室外機：ROA-AP2246HS x 1<br />パネル：RBC-U41PG x 4<br />リモコン：RBC-AMS53 x 1<br />分岐管：RBC-TWP101 x 1<br />分岐管：RBC-TWP30 x 2<br /></div>",,,,,,,2,0,1,AUSF22476M,,1,,2601720,2601720,,0,,,,,,,,,,,,,,,,,"100141,110110",
30094,,,,,,,,2,東芝,【東芝】天井カセット4方向 10馬力 同時ダブルツイン スーパーパワーエコゴールド,1,,"AUSF28076M｜【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 10馬力 同時ダブルツイン<br>三相200V ワイヤード<br>スーパーパワーエコゴールド ｜販売価格:2,737,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 10馬力 同時ダブルツイン<br>三相200V ワイヤード<br>スーパーパワーエコゴールド ,AUSF28076M,"グランホワイト,マースブラウン,アポログレー,コスミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201604/ausf28076m.jpg,"【東芝 業務用エアコン 標準省エネ】<br>天井カセット4方向 10馬力 同時ダブルツイン<br>三相200V ワイヤード<br>スーパーパワーエコゴールド <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201604/ausf28076m.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,-,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>122 - 181m2</td>      <td>37 - 55坪</td>      <td>74 - 110畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>97 - 122m2</td>      <td>29 - 37坪</td>      <td>59 - 74畳</td>    </tr>    <tr>      <th>食堂</th>      <td>76 - 122m2</td>      <td>23 - 37坪</td>      <td>46 - 74畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>165 - 243m2</td>      <td>50 - 74坪</td>      <td>100 - 148畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：AIU-AP717H x 4<br />室外機：ROA-AP2806HS x 1<br />パネル：RBC-U41PG x 4<br />リモコン：RBC-AMS53 x 1<br />分岐管：RBC-TWP101 x 1<br />分岐管：RBC-TWP50 x 2<br /></div>",,,,,,,2,0,1,AUSF28076M,,1,,2955960,2955960,,0,,,,,,,,,,,,,,,,,"100141,110111",
