商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
25098,,,,,,,,3,三菱電機,【三菱電機】天吊形 6馬力 シングル スリムER (PCZ-ERP160KH),1,,"PCZ-ERP160KH｜【三菱電機 業務用エアコン】<br> 天吊形 6馬力 シングル<br>スリムER 標準省エネ<br>三相200V ワイヤード  ムーブアイ｜販売価格:307,152｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 業務用エアコン】<br> 天吊形 6馬力 シングル<br>スリムER 標準省エネ<br>三相200V ワイヤード  ムーブアイ,PCZ-ERP160KH,,,,"<img src=""http://www.setsu-bi.com/images/ind_aircon/ind-s200.png""><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-wired.png"">",mitsubishi/201502/pcz-erp160kh.jpg,"【三菱電機 業務用エアコン】<br> 天吊形 6馬力 シングル<br>スリムER 標準省エネ<br>三相200V ワイヤード  ムーブアイ<br /><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-s2002.png""><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-wired2.png"">",mitsubishi/201502/pcz-erp160kh.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,0,,,,"<img src=""http://www.setsu-bi.com/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>70 - 103m2</td>      <td>21 - 31坪</td>      <td>42 - 62畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>55 - 70m2</td>      <td>17 - 21坪</td>      <td>33 - 42畳</td>    </tr>    <tr>      <th>食堂</th>      <td>43 - 70m2</td>      <td>13 - 21坪</td>      <td>26 - 42畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>94 - 139m2</td>      <td>28 - 42坪</td>      <td>57 - 84畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：PC-RP160KA10 x 1<br />室外機：PUZ-ERP160LA3 x 1<br />リモコン：PAR-36MA x 1<br /></div>",,,,,,,2,0,1,PCZ-ERP160KH,,1,,1181520,337867,,0,,,,,,,,,,,,,,,,,"37,520",
25099,,,,,,,,3,三菱電機,【三菱電機】天吊形 6馬力 シングル スリムER (PCZ-ERP160KLH),1,,"PCZ-ERP160KLH｜【三菱電機 業務用エアコン】<br> 天吊形 6馬力 シングル<br>スリムER 標準省エネ<br>三相200V ワイヤレス  ムーブアイ｜販売価格:307,476｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 業務用エアコン】<br> 天吊形 6馬力 シングル<br>スリムER 標準省エネ<br>三相200V ワイヤレス  ムーブアイ,PCZ-ERP160KLH,,,,"<img src=""http://www.setsu-bi.com/images/ind_aircon/ind-s200.png""><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-wireless.png"">",mitsubishi/201502/pcz-erp160klh.jpg,"【三菱電機 業務用エアコン】<br> 天吊形 6馬力 シングル<br>スリムER 標準省エネ<br>三相200V ワイヤレス  ムーブアイ<br /><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-s2002.png""><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-wireless2.png"">",mitsubishi/201502/pcz-erp160klh.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,0,,,,"<img src=""http://www.setsu-bi.com/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>70 - 103m2</td>      <td>21 - 31坪</td>      <td>42 - 62畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>55 - 70m2</td>      <td>17 - 21坪</td>      <td>33 - 42畳</td>    </tr>    <tr>      <th>食堂</th>      <td>43 - 70m2</td>      <td>13 - 21坪</td>      <td>26 - 42畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>94 - 139m2</td>      <td>28 - 42坪</td>      <td>57 - 84畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：PC-RP160KAL10 x 1<br />室外機：PUZ-ERP160LA3 x 1<br />リモコン：PAR-SC2SA x 1<br /></div>",,,,,,,2,0,1,PCZ-ERP160KLH,,1,,1182600,338224,,0,,,,,,,,,,,,,,,,,"37,520",
25100,,,,,,,,3,三菱電機,【三菱電機】天吊形 8馬力 シングル スリムER (PCZ-ERP224BH),1,,"PCZ-ERP224BH｜【三菱電機 業務用エアコン】<br> 天吊形 8馬力 シングル<br>スリムER 標準省エネ<br>三相200V ワイヤード  ｜販売価格:436,644｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 業務用エアコン】<br> 天吊形 8馬力 シングル<br>スリムER 標準省エネ<br>三相200V ワイヤード  ,PCZ-ERP224BH,,,,"<img src=""http://www.setsu-bi.com/images/ind_aircon/ind-s200.png""><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-wired.png"">",mitsubishi/201502/pcz-erp224bh.jpg,"【三菱電機 業務用エアコン】<br> 天吊形 8馬力 シングル<br>スリムER 標準省エネ<br>三相200V ワイヤード  <br /><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-s2002.png""><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-wired2.png"">",mitsubishi/201502/pcz-erp224bh.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,0,,,,"<img src=""http://www.setsu-bi.com/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>97 - 145m2</td>      <td>30 - 44坪</td>      <td>59 - 88畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>77 - 97m2</td>      <td>23 - 29坪</td>      <td>47 - 59畳</td>    </tr>    <tr>      <th>食堂</th>      <td>61 - 97m2</td>      <td>18 - 29坪</td>      <td>37 - 59畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>132 - 195m2</td>      <td>40 - 59坪</td>      <td>80 - 120畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：PC-RP224BA10 x 1<br />室外機：PUZ-ERP224KA8 x 1<br />リモコン：PAR-36MA x 1<br /></div>",,,,,,,2,0,1,PCZ-ERP224BH,,1,,1679400,480308,,0,,,,,,,,,,,,,,,,,"37,521",
25101,,,,,,,,3,三菱電機,【三菱電機】天吊形 10馬力 シングル スリムER (PCZ-ERP280BH),1,,"PCZ-ERP280BH｜【三菱電機 業務用エアコン】<br> 天吊形 10馬力 シングル<br>スリムER 標準省エネ<br>三相200V ワイヤード  ｜販売価格:535,140｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 業務用エアコン】<br> 天吊形 10馬力 シングル<br>スリムER 標準省エネ<br>三相200V ワイヤード  ,PCZ-ERP280BH,,,,"<img src=""http://www.setsu-bi.com/images/ind_aircon/ind-s200.png""><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-wired.png"">",mitsubishi/201502/pcz-erp280bh.jpg,"【三菱電機 業務用エアコン】<br> 天吊形 10馬力 シングル<br>スリムER 標準省エネ<br>三相200V ワイヤード  <br /><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-s2002.png""><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-wired2.png"">",mitsubishi/201502/pcz-erp280bh.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,0,,,,"<img src=""http://www.setsu-bi.com/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>122 - 181m2</td>      <td>37 - 55坪</td>      <td>74 - 110畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>97 - 122m2</td>      <td>29 - 37坪</td>      <td>59 - 74畳</td>    </tr>    <tr>      <th>食堂</th>      <td>76 - 122m2</td>      <td>23 - 37坪</td>      <td>46 - 74畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>165 - 243m2</td>      <td>50 - 74坪</td>      <td>100 - 148畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：PC-RP280BA10 x 1<br />室外機：PUZ-ERP280KA8 x 1<br />リモコン：PAR-36MA x 1<br /></div>",,,,,,,2,0,1,PCZ-ERP280BH,,1,,2058480,588654,,0,,,,,,,,,,,,,,,,,"37,522",
25102,,,,,,,,3,三菱電機,【三菱電機】天吊形 8馬力 シングル スリムER (PCZ-ERP224CH),1,,"PCZ-ERP224CH｜【三菱電機 業務用エアコン】<br> 天吊形 8馬力 シングル<br>スリムER 標準省エネ<br>三相200V ワイヤード  上下風向4段階切り換えタイプ｜販売価格:441,072｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 業務用エアコン】<br> 天吊形 8馬力 シングル<br>スリムER 標準省エネ<br>三相200V ワイヤード  上下風向4段階切り換えタイプ,PCZ-ERP224CH,,,,"<img src=""http://www.setsu-bi.com/images/ind_aircon/ind-s200.png""><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-wired.png"">",mitsubishi/201502/pcz-erp224ch.jpg,"【三菱電機 業務用エアコン】<br> 天吊形 8馬力 シングル<br>スリムER 標準省エネ<br>三相200V ワイヤード  上下風向4段階切り換えタイプ<br /><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-s2002.png""><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-wired2.png"">",mitsubishi/201502/pcz-erp224ch.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,0,,,,"<img src=""http://www.setsu-bi.com/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>97 - 145m2</td>      <td>30 - 44坪</td>      <td>59 - 88畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>77 - 97m2</td>      <td>23 - 29坪</td>      <td>47 - 59畳</td>    </tr>    <tr>      <th>食堂</th>      <td>61 - 97m2</td>      <td>18 - 29坪</td>      <td>37 - 59畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>132 - 195m2</td>      <td>40 - 59坪</td>      <td>80 - 120畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：PC-RP224CA10 x 1<br />室外機：PUZ-ERP224KA8 x 1<br />リモコン：PAR-36MA x 1<br /></div>",,,,,,,2,0,1,PCZ-ERP224CH,,1,,1696680,485179,,0,,,,,,,,,,,,,,,,,"37,521",
25103,,,,,,,,3,三菱電機,【三菱電機】天吊形 10馬力 シングル スリムER (PCZ-ERP280CH),1,,"PCZ-ERP280CH｜【三菱電機 業務用エアコン】<br> 天吊形 10馬力 シングル<br>スリムER 標準省エネ<br>三相200V ワイヤード  上下風向4段階切り換えタイプ｜販売価格:539,676｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 業務用エアコン】<br> 天吊形 10馬力 シングル<br>スリムER 標準省エネ<br>三相200V ワイヤード  上下風向4段階切り換えタイプ,PCZ-ERP280CH,,,,"<img src=""http://www.setsu-bi.com/images/ind_aircon/ind-s200.png""><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-wired.png"">",mitsubishi/201502/pcz-erp280ch.jpg,"【三菱電機 業務用エアコン】<br> 天吊形 10馬力 シングル<br>スリムER 標準省エネ<br>三相200V ワイヤード  上下風向4段階切り換えタイプ<br /><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-s2002.png""><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-wired2.png"">",mitsubishi/201502/pcz-erp280ch.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,0,,,,"<img src=""http://www.setsu-bi.com/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>122 - 181m2</td>      <td>37 - 55坪</td>      <td>74 - 110畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>97 - 122m2</td>      <td>29 - 37坪</td>      <td>59 - 74畳</td>    </tr>    <tr>      <th>食堂</th>      <td>76 - 122m2</td>      <td>23 - 37坪</td>      <td>46 - 74畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>165 - 243m2</td>      <td>50 - 74坪</td>      <td>100 - 148畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：PC-RP280CA10 x 1<br />室外機：PUZ-ERP280KA8 x 1<br />リモコン：PAR-36MA x 1<br /></div>",,,,,,,2,0,1,PCZ-ERP280CH,,1,,2075760,593644,,0,,,,,,,,,,,,,,,,,"37,522",
25104,,,,,,,,3,三菱電機,【三菱電機】天吊形 3馬力 同時ツイン スリムER (PCZX-ERP80SKH),1,,"PCZX-ERP80SKH｜【三菱電機 業務用エアコン】<br> 天吊形 3馬力 同時ツイン<br>スリムER 標準省エネ<br>単相200V ワイヤード  ムーブアイ｜販売価格:252,396｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 業務用エアコン】<br> 天吊形 3馬力 同時ツイン<br>スリムER 標準省エネ<br>単相200V ワイヤード  ムーブアイ,PCZX-ERP80SKH,,,,"<img src=""http://www.setsu-bi.com/images/ind_aircon/ind-t200.png""><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-wired.png"">",mitsubishi/201502/pczx-erp80skh.jpg,"【三菱電機 業務用エアコン】<br> 天吊形 3馬力 同時ツイン<br>スリムER 標準省エネ<br>単相200V ワイヤード  ムーブアイ<br /><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-t2002.png""><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-wired2.png"">",mitsubishi/201502/pczx-erp80skh.jpg,,,"<ul><li><font style=""color:red;"">※リモコン・分岐管を含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,0,,,,"<img src=""http://www.setsu-bi.com/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>35 - 52m2</td>      <td>11 - 16坪</td>      <td>21 - 31畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>28 - 35m2</td>      <td>8 - 10坪</td>      <td>17 - 21畳</td>    </tr>    <tr>      <th>食堂</th>      <td>22 - 35m2</td>      <td>7 - 10坪</td>      <td>13 - 21畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>47 - 70m2</td>      <td>14 - 21坪</td>      <td>28 - 42畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：PC-RP40KA10 x 2<br />室外機：PUZ-ERP80SHA14 x 1<br />リモコン：PAR-36MA x 1<br />分岐管：SDD-50SR8 x 1<br /></div>",,,,,,,2,0,1,PCZX-ERP80SKH,,1,,970920,277636,,0,,,,,,,,,,,,,,,,,"37,529",
25105,,,,,,,,3,三菱電機,【三菱電機】天吊形 3馬力 同時ツイン スリムER (PCZX-ERP80KH),1,,"PCZX-ERP80KH｜【三菱電機 業務用エアコン】<br> 天吊形 3馬力 同時ツイン<br>スリムER 標準省エネ<br>三相200V ワイヤード  ムーブアイ｜販売価格:252,396｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 業務用エアコン】<br> 天吊形 3馬力 同時ツイン<br>スリムER 標準省エネ<br>三相200V ワイヤード  ムーブアイ,PCZX-ERP80KH,,,,"<img src=""http://www.setsu-bi.com/images/ind_aircon/ind-s200.png""><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-wired.png"">",mitsubishi/201502/pczx-erp80kh.jpg,"【三菱電機 業務用エアコン】<br> 天吊形 3馬力 同時ツイン<br>スリムER 標準省エネ<br>三相200V ワイヤード  ムーブアイ<br /><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-s2002.png""><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-wired2.png"">",mitsubishi/201502/pczx-erp80kh.jpg,,,"<ul><li><font style=""color:red;"">※リモコン・分岐管を含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,0,,,,"<img src=""http://www.setsu-bi.com/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>35 - 52m2</td>      <td>11 - 16坪</td>      <td>21 - 31畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>28 - 35m2</td>      <td>8 - 10坪</td>      <td>17 - 21畳</td>    </tr>    <tr>      <th>食堂</th>      <td>22 - 35m2</td>      <td>7 - 10坪</td>      <td>13 - 21畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>47 - 70m2</td>      <td>14 - 21坪</td>      <td>28 - 42畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：PC-RP40KA10 x 2<br />室外機：PUZ-ERP80HA14 x 1<br />リモコン：PAR-36MA x 1<br />分岐管：SDD-50SR8 x 1<br /></div>",,,,,,,2,0,1,PCZX-ERP80KH,,1,,970920,277636,,0,,,,,,,,,,,,,,,,,"37,529",
25106,,,,,,,,3,三菱電機,【三菱電機】天吊形 3馬力 同時ツイン スリムER (PCZX-ERP80SKLH),1,,"PCZX-ERP80SKLH｜【三菱電機 業務用エアコン】<br> 天吊形 3馬力 同時ツイン<br>スリムER 標準省エネ<br>単相200V ワイヤレス  ムーブアイ｜販売価格:255,744｜「設備.com」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 業務用エアコン】<br> 天吊形 3馬力 同時ツイン<br>スリムER 標準省エネ<br>単相200V ワイヤレス  ムーブアイ,PCZX-ERP80SKLH,,,,"<img src=""http://www.setsu-bi.com/images/ind_aircon/ind-t200.png""><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-wireless.png"">",mitsubishi/201502/pczx-erp80sklh.jpg,"【三菱電機 業務用エアコン】<br> 天吊形 3馬力 同時ツイン<br>スリムER 標準省エネ<br>単相200V ワイヤレス  ムーブアイ<br /><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-t2002.png""><img src=""http://www.setsu-bi.com/images/ind_aircon/ind-wireless2.png"">",mitsubishi/201502/pczx-erp80sklh.jpg,,,"<ul><li><font style=""color:red;"">※リモコン・分岐管を含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,0,,,,"<img src=""http://www.setsu-bi.com/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>35 - 52m2</td>      <td>11 - 16坪</td>      <td>21 - 31畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>28 - 35m2</td>      <td>8 - 10坪</td>      <td>17 - 21畳</td>    </tr>    <tr>      <th>食堂</th>      <td>22 - 35m2</td>      <td>7 - 10坪</td>      <td>13 - 21畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>47 - 70m2</td>      <td>14 - 21坪</td>      <td>28 - 42畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：PC-RP40KAL10 x 2<br />室外機：PUZ-ERP80SHA14 x 1<br />リモコン：PAR-SC2SA x 1<br />分岐管：SDD-50SR8 x 1<br /></div>",,,,,,,2,0,1,PCZX-ERP80SKLH,,1,,983880,281318,,0,,,,,,,,,,,,,,,,,"37,529",
