商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
600760,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 12畳程度 シングル BXVシリーズ 霧ケ峰,1,,"MSZ-BXV3616-W｜三菱電機 ルームエアコン 壁掛形 12畳程度 シングル 単相100V ワイヤレス 室内電源 BXVシリーズ 霧ケ峰｜販売価格:399,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 BXVシリーズ 霧ケ峰,MSZ-BXV3616-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-bxv3616-w.jpg,"三菱電機 ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 BXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-bxv3616-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-bxv3616.jpg,,,,mitsubishi_room/201602/sub/bxv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-BXV3616-W-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-BXV3616 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-BXV3616-W,,1,,399600,399600,,0,,,,,,,,,,,,,,,,,"301031,310006",
600761,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 14畳程度 シングル BXVシリーズ 霧ケ峰,1,,"MSZ-BXV4016S-W｜三菱電機 ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室内電源 BXVシリーズ 霧ケ峰｜販売価格:432,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 BXVシリーズ 霧ケ峰,MSZ-BXV4016S-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-bxv4016s-w.jpg,"三菱電機 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 BXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-bxv4016s-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-bxv4016s.jpg,,,,mitsubishi_room/201602/sub/bxv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-BXV4016S-W-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-BXV4016S x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-BXV4016S-W,,1,,432000,432000,,0,,,,,,,,,,,,,,,,,"301031,310007",
600762,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 18畳程度 シングル BXVシリーズ 霧ケ峰,1,,"MSZ-BXV5616S-W｜三菱電機 ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室内電源 BXVシリーズ 霧ケ峰｜販売価格:507,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 BXVシリーズ 霧ケ峰,MSZ-BXV5616S-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-bxv5616s-w.jpg,"三菱電機 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 BXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-bxv5616s-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-bxv5616s.jpg,,,,mitsubishi_room/201602/sub/bxv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-BXV5616S-W-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-BXV5616S x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-BXV5616S-W,,1,,507600,507600,,0,,,,,,,,,,,,,,,,,"301031,310014",
600763,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 6畳程度 シングル AXVシリーズ 霧ケ峰,1,,"MSZ-AXV2216-W｜三菱電機 ルームエアコン 壁掛形 6畳程度 シングル 単相100V ワイヤレス 室内電源 AXVシリーズ 霧ケ峰｜販売価格:270,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰,MSZ-AXV2216-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-axv2216-w.jpg,"三菱電機 ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-axv2216-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-axv2216.jpg,,,,mitsubishi_room/201602/sub/axv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-AXV2216-W-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-AXV2216 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-AXV2216-W,,1,,270000,270000,,0,,,,,,,,,,,,,,,,,"301031,310003",
600764,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 6畳程度 シングル AXVシリーズ 霧ケ峰,1,,"MSZ-AXV2216-T｜三菱電機 ルームエアコン 壁掛形 6畳程度 シングル 単相100V ワイヤレス 室内電源 AXVシリーズ 霧ケ峰｜販売価格:270,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰,MSZ-AXV2216-T,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-axv2216-t.jpg,"三菱電機 ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-axv2216-t.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-axv2216.jpg,,,,mitsubishi_room/201602/sub/axv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-AXV2216-T-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-AXV2216 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-AXV2216-T,,1,,270000,270000,,0,,,,,,,,,,,,,,,,,"301031,310003",
600765,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 8畳程度 シングル AXVシリーズ 霧ケ峰,1,,"MSZ-AXV2516-W｜三菱電機 ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 AXVシリーズ 霧ケ峰｜販売価格:291,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰,MSZ-AXV2516-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-axv2516-w.jpg,"三菱電機 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-axv2516-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-axv2516.jpg,,,,mitsubishi_room/201602/sub/axv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-AXV2516-W-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-AXV2516 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-AXV2516-W,,1,,291600,291600,,0,,,,,,,,,,,,,,,,,"301031,310004",
600766,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 8畳程度 シングル AXVシリーズ 霧ケ峰,1,,"MSZ-AXV2516-T｜三菱電機 ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 AXVシリーズ 霧ケ峰｜販売価格:291,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰,MSZ-AXV2516-T,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-axv2516-t.jpg,"三菱電機 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-axv2516-t.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-axv2516.jpg,,,,mitsubishi_room/201602/sub/axv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-AXV2516-T-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-AXV2516 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-AXV2516-T,,1,,291600,291600,,0,,,,,,,,,,,,,,,,,"301031,310004",
600767,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 10畳程度 シングル AXVシリーズ 霧ケ峰,1,,"MSZ-AXV2816-W｜三菱電機 ルームエアコン 壁掛形 10畳程度 シングル 単相100V ワイヤレス 室内電源 AXVシリーズ 霧ケ峰｜販売価格:324,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰,MSZ-AXV2816-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-axv2816-w.jpg,"三菱電機 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-axv2816-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-axv2816.jpg,,,,mitsubishi_room/201602/sub/axv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-AXV2816-W-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-AXV2816 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-AXV2816-W,,1,,324000,324000,,0,,,,,,,,,,,,,,,,,"301031,310005",
600768,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 10畳程度 シングル AXVシリーズ 霧ケ峰,1,,"MSZ-AXV2816-T｜三菱電機 ルームエアコン 壁掛形 10畳程度 シングル 単相100V ワイヤレス 室内電源 AXVシリーズ 霧ケ峰｜販売価格:324,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰,MSZ-AXV2816-T,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-axv2816-t.jpg,"三菱電機 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-axv2816-t.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-axv2816.jpg,,,,mitsubishi_room/201602/sub/axv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-AXV2816-T-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-AXV2816 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-AXV2816-T,,1,,324000,324000,,0,,,,,,,,,,,,,,,,,"301031,310005",
600769,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 10畳程度 シングル AXVシリーズ 霧ケ峰,1,,"MSZ-AXV2816S-W｜三菱電機 ルームエアコン 壁掛形 10畳程度 シングル 単相200V ワイヤレス 室内電源 AXVシリーズ 霧ケ峰｜販売価格:324,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰,MSZ-AXV2816S-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-axv2816s-w.jpg,"三菱電機 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-axv2816s-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-axv2816s.jpg,,,,mitsubishi_room/201602/sub/axv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-AXV2816S-W-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-AXV2816S x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-AXV2816S-W,,1,,324000,324000,,0,,,,,,,,,,,,,,,,,"301031,310005",
600770,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 10畳程度 シングル AXVシリーズ 霧ケ峰,1,,"MSZ-AXV2816S-T｜三菱電機 ルームエアコン 壁掛形 10畳程度 シングル 単相200V ワイヤレス 室内電源 AXVシリーズ 霧ケ峰｜販売価格:324,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰,MSZ-AXV2816S-T,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-axv2816s-t.jpg,"三菱電機 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-axv2816s-t.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-axv2816s.jpg,,,,mitsubishi_room/201602/sub/axv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-AXV2816S-T-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-AXV2816S x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-AXV2816S-T,,1,,324000,324000,,0,,,,,,,,,,,,,,,,,"301031,310005",
600771,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 12畳程度 シングル AXVシリーズ 霧ケ峰,1,,"MSZ-AXV3616-W｜三菱電機 ルームエアコン 壁掛形 12畳程度 シングル 単相100V ワイヤレス 室内電源 AXVシリーズ 霧ケ峰｜販売価格:367,200｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰,MSZ-AXV3616-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-axv3616-w.jpg,"三菱電機 ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-axv3616-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-axv3616.jpg,,,,mitsubishi_room/201602/sub/axv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-AXV3616-W-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-AXV3616 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-AXV3616-W,,1,,367200,367200,,0,,,,,,,,,,,,,,,,,"301031,310006",
600772,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 12畳程度 シングル AXVシリーズ 霧ケ峰,1,,"MSZ-AXV3616-T｜三菱電機 ルームエアコン 壁掛形 12畳程度 シングル 単相100V ワイヤレス 室内電源 AXVシリーズ 霧ケ峰｜販売価格:367,200｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰,MSZ-AXV3616-T,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-axv3616-t.jpg,"三菱電機 ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-axv3616-t.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-axv3616.jpg,,,,mitsubishi_room/201602/sub/axv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-AXV3616-T-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-AXV3616 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-AXV3616-T,,1,,367200,367200,,0,,,,,,,,,,,,,,,,,"301031,310006",
600773,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 12畳程度 シングル AXVシリーズ 霧ケ峰,1,,"MSZ-AXV3616S-W｜三菱電機 ルームエアコン 壁掛形 12畳程度 シングル 単相200V ワイヤレス 室内電源 AXVシリーズ 霧ケ峰｜販売価格:367,200｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰,MSZ-AXV3616S-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-axv3616s-w.jpg,"三菱電機 ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-axv3616s-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-axv3616s.jpg,,,,mitsubishi_room/201602/sub/axv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-AXV3616S-W-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-AXV3616S x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-AXV3616S-W,,1,,367200,367200,,0,,,,,,,,,,,,,,,,,"301031,310006",
