商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
42382,,,,,,,,3,三菱電機,三菱電機 天井カセット4方向 5馬力 個別ツイン スリムK,1,,"PLZX-KP140EFT｜三菱電機 業務用エアコン 標準省エネ 天井カセット4方向 5馬力 個別ツイン 三相200V ワイヤード 冷媒R410A スリムK  人感ムーブアイ｜販売価格:1,596,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット4方向 5馬力 個別ツイン<br>三相200V ワイヤード 冷媒R410A<br>スリムK  人感ムーブアイ,PLZX-KP140EFT,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/kobetsu.png"">",mitsubishi/201810/plzx-kp140eft.jpg,三菱電機 業務用エアコン 標準省エネ<br>天井カセット4方向 5馬力 個別ツイン<br>三相200V ワイヤード 冷媒R410A<br>スリムK  人感ムーブアイ,mitsubishi/201810/plzx-kp140eft.jpg,,gm4,"<ul class=""set_comment_list""><li>※パネル・リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PLZX-KP140EFTの能力は、5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr> <tr><td>一般商店</td><td>54 - 81 m2</td><td>16 - 25 坪</td><td>32 - 50 畳</td> </tr> <tr><td>飲食店</td><td>34 - 54 m2</td><td>10 - 16 坪</td><td>20 - 32 畳</td> </tr> <tr><td>理容室・美容室</td><td>43 - 54 m2</td><td>13 - 16 坪</td><td>26 - 32 畳</td> </tr> <tr><td>病院・医院・学校</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PLZ-KP71EM2 x 2</td></tr><tr><th>室外機</th><td>PUZ-KP140KM3 x 1</td></tr><tr><th>パネル</th><td>PLP-P160EWF3 x 2</td></tr><tr><th>リモコン</th><td>PAR-40MA x 2</td></tr><tr><th>分岐管</th><td>CMY-Y62-GG2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZX-KP140EFT,,1,,1723680,1723680,,0,,,,,,,,,,,,,,,,,"100161,110048",
42383,,,,,,,,3,三菱電機,三菱電機 天井カセット4方向 6馬力 個別ツイン スリムK,1,,"PLZX-KP160EFT｜三菱電機 業務用エアコン 標準省エネ 天井カセット4方向 6馬力 個別ツイン 三相200V ワイヤード 冷媒R410A スリムK  人感ムーブアイ｜販売価格:1,715,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット4方向 6馬力 個別ツイン<br>三相200V ワイヤード 冷媒R410A<br>スリムK  人感ムーブアイ,PLZX-KP160EFT,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/kobetsu.png"">",mitsubishi/201810/plzx-kp160eft.jpg,三菱電機 業務用エアコン 標準省エネ<br>天井カセット4方向 6馬力 個別ツイン<br>三相200V ワイヤード 冷媒R410A<br>スリムK  人感ムーブアイ,mitsubishi/201810/plzx-kp160eft.jpg,,gm4,"<ul class=""set_comment_list""><li>※パネル・リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PLZX-KP160EFTの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PLZ-KP80EM2 x 2</td></tr><tr><th>室外機</th><td>PUZ-KP160KM3 x 1</td></tr><tr><th>パネル</th><td>PLP-P160EWF3 x 2</td></tr><tr><th>リモコン</th><td>PAR-40MA x 2</td></tr><tr><th>分岐管</th><td>CMY-Y62-GG2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZX-KP160EFT,,1,,1852200,1852200,,0,,,,,,,,,,,,,,,,,"100161,110049",
42384,,,,,,,,3,三菱電機,三菱電機 天井カセット4方向 5馬力 個別ツイン スリムK,1,,"PLZX-KP140ET｜三菱電機 業務用エアコン 標準省エネ 天井カセット4方向 5馬力 個別ツイン 三相200V ワイヤード 冷媒R410A スリムK ｜販売価格:1,566,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット4方向 5馬力 個別ツイン<br>三相200V ワイヤード 冷媒R410A<br>スリムK ,PLZX-KP140ET,"ピュアホワイト,ベージュ,グレー,ブラウン,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/kobetsu.png"">",mitsubishi/201810/plzx-kp140et.jpg,三菱電機 業務用エアコン 標準省エネ<br>天井カセット4方向 5馬力 個別ツイン<br>三相200V ワイヤード 冷媒R410A<br>スリムK ,mitsubishi/201810/plzx-kp140et.jpg,,gm4,"<ul class=""set_comment_list""><li>※パネル・リモコン・分岐管を含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">PLZX-KP140ETの能力は、5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr> <tr><td>一般商店</td><td>54 - 81 m2</td><td>16 - 25 坪</td><td>32 - 50 畳</td> </tr> <tr><td>飲食店</td><td>34 - 54 m2</td><td>10 - 16 坪</td><td>20 - 32 畳</td> </tr> <tr><td>理容室・美容室</td><td>43 - 54 m2</td><td>13 - 16 坪</td><td>26 - 32 畳</td> </tr> <tr><td>病院・医院・学校</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PLZ-KP71EM2 x 2</td></tr><tr><th>室外機</th><td>PUZ-KP140KM3 x 1</td></tr><tr><th>パネル</th><td>PLP-P160EWH3 x 2</td></tr><tr><th>リモコン</th><td>PAR-40MA x 2</td></tr><tr><th>分岐管</th><td>CMY-Y62-GG2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZX-KP140ET,,1,,1691280,1691280,,0,,,,,,,,,,,,,,,,,"100161,110048",
42385,,,,,,,,3,三菱電機,三菱電機 天井カセット4方向 6馬力 個別ツイン スリムK,1,,"PLZX-KP160ET｜三菱電機 業務用エアコン 標準省エネ 天井カセット4方向 6馬力 個別ツイン 三相200V ワイヤード 冷媒R410A スリムK ｜販売価格:1,685,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット4方向 6馬力 個別ツイン<br>三相200V ワイヤード 冷媒R410A<br>スリムK ,PLZX-KP160ET,"ピュアホワイト,ベージュ,グレー,ブラウン,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/kobetsu.png"">",mitsubishi/201810/plzx-kp160et.jpg,三菱電機 業務用エアコン 標準省エネ<br>天井カセット4方向 6馬力 個別ツイン<br>三相200V ワイヤード 冷媒R410A<br>スリムK ,mitsubishi/201810/plzx-kp160et.jpg,,gm4,"<ul class=""set_comment_list""><li>※パネル・リモコン・分岐管を含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">PLZX-KP160ETの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PLZ-KP80EM2 x 2</td></tr><tr><th>室外機</th><td>PUZ-KP160KM3 x 1</td></tr><tr><th>パネル</th><td>PLP-P160EWH3 x 2</td></tr><tr><th>リモコン</th><td>PAR-40MA x 2</td></tr><tr><th>分岐管</th><td>CMY-Y62-GG2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZX-KP160ET,,1,,1819800,1819800,,0,,,,,,,,,,,,,,,,,"100161,110049",
42386,,,,,,,,3,三菱電機,三菱電機 天井カセット4方向 6馬力 個別トリプル スリムK,1,,"PLZT-KP160EFT｜三菱電機 業務用エアコン 標準省エネ 天井カセット4方向 6馬力 個別トリプル 三相200V ワイヤード 冷媒R410A スリムK  人感ムーブアイ｜販売価格:2,053,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット4方向 6馬力 個別トリプル<br>三相200V ワイヤード 冷媒R410A<br>スリムK  人感ムーブアイ,PLZT-KP160EFT,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/kobetsu.png"">",mitsubishi/201810/plzt-kp160eft.jpg,三菱電機 業務用エアコン 標準省エネ<br>天井カセット4方向 6馬力 個別トリプル<br>三相200V ワイヤード 冷媒R410A<br>スリムK  人感ムーブアイ,mitsubishi/201810/plzt-kp160eft.jpg,,gm4,"<ul class=""set_comment_list""><li>※パネル・リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PLZT-KP160EFTの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PLZ-KP56EM2 x 3</td></tr><tr><th>室外機</th><td>PUZ-KP160KM3 x 1</td></tr><tr><th>パネル</th><td>PLP-P160EWF3 x 3</td></tr><tr><th>リモコン</th><td>PAR-40MA x 3</td></tr><tr><th>分岐管</th><td>CMY-Y63-GG2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZT-KP160EFT,,1,,2217240,2217240,,0,,,,,,,,,,,,,,,,,"100161,110089",
42387,,,,,,,,3,三菱電機,三菱電機 天井カセット4方向 6馬力 個別トリプル スリムK,1,,"PLZT-KP160ET｜三菱電機 業務用エアコン 標準省エネ 天井カセット4方向 6馬力 個別トリプル 三相200V ワイヤード 冷媒R410A スリムK ｜販売価格:2,008,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット4方向 6馬力 個別トリプル<br>三相200V ワイヤード 冷媒R410A<br>スリムK ,PLZT-KP160ET,"ピュアホワイト,ベージュ,グレー,ブラウン,ブラック",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/kobetsu.png"">",mitsubishi/201810/plzt-kp160et.jpg,三菱電機 業務用エアコン 標準省エネ<br>天井カセット4方向 6馬力 個別トリプル<br>三相200V ワイヤード 冷媒R410A<br>スリムK ,mitsubishi/201810/plzt-kp160et.jpg,,gm4,"<ul class=""set_comment_list""><li>※パネル・リモコン・分岐管を含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">PLZT-KP160ETの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PLZ-KP56EM2 x 3</td></tr><tr><th>室外機</th><td>PUZ-KP160KM3 x 1</td></tr><tr><th>パネル</th><td>PLP-P160EWH3 x 3</td></tr><tr><th>リモコン</th><td>PAR-40MA x 3</td></tr><tr><th>分岐管</th><td>CMY-Y63-GG2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZT-KP160ET,,1,,2168640,2168640,,0,,,,,,,,,,,,,,,,,"100161,110089",
42388,,,,,,,,3,三菱電機,三菱電機 天吊形 5馬力 個別ツイン スリムK,1,,"PCZX-KP140KT｜三菱電機 業務用エアコン 標準省エネ 天吊形 5馬力 個別ツイン 三相200V ワイヤード 冷媒R410A スリムK ｜販売価格:1,410,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 業務用エアコン 標準省エネ<br>天吊形 5馬力 個別ツイン<br>三相200V ワイヤード 冷媒R410A<br>スリムK ,PCZX-KP140KT,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/kobetsu.png"">",mitsubishi/201810/pczx-kp140kt.jpg,三菱電機 業務用エアコン 標準省エネ<br>天吊形 5馬力 個別ツイン<br>三相200V ワイヤード 冷媒R410A<br>スリムK ,mitsubishi/201810/pczx-kp140kt.jpg,,gmt,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PCZX-KP140KTの能力は、5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr> <tr><td>一般商店</td><td>54 - 81 m2</td><td>16 - 25 坪</td><td>32 - 50 畳</td> </tr> <tr><td>飲食店</td><td>34 - 54 m2</td><td>10 - 16 坪</td><td>20 - 32 畳</td> </tr> <tr><td>理容室・美容室</td><td>43 - 54 m2</td><td>13 - 16 坪</td><td>26 - 32 畳</td> </tr> <tr><td>病院・医院・学校</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PCZ-KP71KM9 x 2</td></tr><tr><th>室外機</th><td>PUZ-KP140KM3 x 1</td></tr><tr><th>リモコン</th><td>PAR-40MA x 2</td></tr><tr><th>分岐管</th><td>CMY-Y62-GG2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PCZX-KP140KT,,1,,1522800,1522800,,0,,,,,,,,,,,,,,,,,"100165,110608",
42389,,,,,,,,3,三菱電機,三菱電機 天吊形 6馬力 個別ツイン スリムK,1,,"PCZX-KP160KT｜三菱電機 業務用エアコン 標準省エネ 天吊形 6馬力 個別ツイン 三相200V ワイヤード 冷媒R410A スリムK ｜販売価格:1,519,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 業務用エアコン 標準省エネ<br>天吊形 6馬力 個別ツイン<br>三相200V ワイヤード 冷媒R410A<br>スリムK ,PCZX-KP160KT,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/kobetsu.png"">",mitsubishi/201810/pczx-kp160kt.jpg,三菱電機 業務用エアコン 標準省エネ<br>天吊形 6馬力 個別ツイン<br>三相200V ワイヤード 冷媒R410A<br>スリムK ,mitsubishi/201810/pczx-kp160kt.jpg,,gmt,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PCZX-KP160KTの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PCZ-KP80KM9 x 2</td></tr><tr><th>室外機</th><td>PUZ-KP160KM3 x 1</td></tr><tr><th>リモコン</th><td>PAR-40MA x 2</td></tr><tr><th>分岐管</th><td>CMY-Y62-GG2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PCZX-KP160KT,,1,,1640520,1640520,,0,,,,,,,,,,,,,,,,,"100165,110609",
42390,,,,,,,,3,三菱電機,三菱電機 天吊形 6馬力 個別トリプル スリムK,1,,"PCZT-KP160KT｜三菱電機 業務用エアコン 標準省エネ 天吊形 6馬力 個別トリプル 三相200V ワイヤード 冷媒R410A スリムK ｜販売価格:1,771,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 業務用エアコン 標準省エネ<br>天吊形 6馬力 個別トリプル<br>三相200V ワイヤード 冷媒R410A<br>スリムK ,PCZT-KP160KT,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/kobetsu.png"">",mitsubishi/201810/pczt-kp160kt.jpg,三菱電機 業務用エアコン 標準省エネ<br>天吊形 6馬力 個別トリプル<br>三相200V ワイヤード 冷媒R410A<br>スリムK ,mitsubishi/201810/pczt-kp160kt.jpg,,gmt,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PCZT-KP160KTの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PCZ-KP56KM9 x 3</td></tr><tr><th>室外機</th><td>PUZ-KP160KM3 x 1</td></tr><tr><th>リモコン</th><td>PAR-40MA x 3</td></tr><tr><th>分岐管</th><td>CMY-Y63-GG2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PCZT-KP160KT,,1,,1912680,1912680,,0,,,,,,,,,,,,,,,,,"100165,110649",
