商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
1000051,,,,,,,,4,日立,日立 業務用エアコン ワイドパネル P28～P160形 部材,1,,"WP-160NA2｜日立 業務用エアコン てんかせ4方向用 ワイドパネル サイズ小 P28～P160形 ニュートラルホワイト 部材｜販売価格:37,476円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン<br>てんかせ4方向用 ワイドパネル<br>サイズ小 P28～P160形 ニュートラルホワイト 部材,WP-160NA2,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-buzai.png"">",hitachi_buzai/201709/wp-160na2.jpg,日立 業務用エアコン<br>てんかせ4方向用 ワイドパネル<br>サイズ小 P28～P160形 ニュートラルホワイト 部材,hitachi_buzai/201709/wp-160na2.jpg,,,"<ul class=""set_comment_list""><li>※こちらは業務用エアコンの部材となります。使用可能なメーカー及び型番など必ず事前にご確認ください。</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>サイズ</th><td>幅1,020mm×奥行1,020mm×厚さ12mm</td></tr><tr><th>カラー</th><td>ニュートラルホワイト</td></tr><tr><th>適用機種</th><td>P28～P160形</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,WP-160NA2,,1,,37476,37476,,0,,,,,,,,,,,,,,,,,"100180,100100",
1000052,,,,,,,,4,日立,日立 業務用エアコン ワイドパネル P28～P160形 部材,1,,"WP-160NB2｜日立 業務用エアコン てんかせ4方向用 ワイドパネル サイズ大 P28～P160形 ニュートラルホワイト 部材｜販売価格:40,284円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン<br>てんかせ4方向用 ワイドパネル<br>サイズ大 P28～P160形 ニュートラルホワイト 部材,WP-160NB2,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-buzai.png"">",hitachi_buzai/201709/wp-160nb2.jpg,日立 業務用エアコン<br>てんかせ4方向用 ワイドパネル<br>サイズ大 P28～P160形 ニュートラルホワイト 部材,hitachi_buzai/201709/wp-160nb2.jpg,,,"<ul class=""set_comment_list""><li>※こちらは業務用エアコンの部材となります。使用可能なメーカー及び型番など必ず事前にご確認ください。</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>サイズ</th><td>幅1,340mm×奥行1,020mm×厚さ12mm</td></tr><tr><th>カラー</th><td>ニュートラルホワイト</td></tr><tr><th>適用機種</th><td>P28～P160形</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,WP-160NB2,,1,,40284,40284,,0,,,,,,,,,,,,,,,,,"100180,100100",
1000053,,,,,,,,4,日立,日立 業務用エアコン ワイドパネル P28～P160形 部材,1,,"WP-160NC3｜日立 業務用エアコン てんかせ4方向用 ワイドパネル サイズ特大 P28～P160形 ニュートラルホワイト 部材｜販売価格:43,092円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン<br>てんかせ4方向用 ワイドパネル<br>サイズ特大 P28～P160形 ニュートラルホワイト 部材,WP-160NC3,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-buzai.png"">",hitachi_buzai/201709/wp-160nc3.jpg,日立 業務用エアコン<br>てんかせ4方向用 ワイドパネル<br>サイズ特大 P28～P160形 ニュートラルホワイト 部材,hitachi_buzai/201709/wp-160nc3.jpg,,,"<ul class=""set_comment_list""><li>※こちらは業務用エアコンの部材となります。使用可能なメーカー及び型番など必ず事前にご確認ください。</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>サイズ</th><td>幅1,490mm×奥行1,020mm×厚さ12mm</td></tr><tr><th>カラー</th><td>ニュートラルホワイト</td></tr><tr><th>適用機種</th><td>P28～P160形</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,WP-160NC3,,1,,43092,43092,,0,,,,,,,,,,,,,,,,,"100180,100100",
1000054,,,,,,,,4,日立,日立 業務用エアコン ワイドパネル P22～P90形 部材,1,,"WP-90DN2｜日立 業務用エアコン てんかせ2方向用 ワイドパネル リニューアル用 P22～P90形 ニュートラルホワイト 部材｜販売価格:38,016円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン<br>てんかせ2方向用 ワイドパネル<br>リニューアル用 P22～P90形 ニュートラルホワイト 部材,WP-90DN2,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-buzai.png"">",hitachi_buzai/201709/wp-90dn2.jpg,日立 業務用エアコン<br>てんかせ2方向用 ワイドパネル<br>リニューアル用 P22～P90形 ニュートラルホワイト 部材,hitachi_buzai/201709/wp-90dn2.jpg,,,"<ul class=""set_comment_list""><li>※こちらは業務用エアコンの部材となります。使用可能なメーカー及び型番など必ず事前にご確認ください。</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>サイズ</th><td>幅1,580mm×奥行780mm×厚さ12mm</td></tr><tr><th>カラー</th><td>ニュートラルホワイト</td></tr><tr><th>適用機種</th><td>P22～P90形</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,WP-90DN2,,1,,38016,38016,,0,,,,,,,,,,,,,,,,,"100180,100100",
1000055,,,,,,,,4,日立,日立 業務用エアコン ワイドパネル P112～P160形 部材,1,,"WP-160DN2｜日立 業務用エアコン てんかせ2方向用 ワイドパネル リニューアル用 P112～P160形 ニュートラルホワイト 部材｜販売価格:41,580円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン<br>てんかせ2方向用 ワイドパネル<br>リニューアル用 P112～P160形 ニュートラルホワイト 部材,WP-160DN2,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-buzai.png"">",hitachi_buzai/201709/wp-160dn2.jpg,日立 業務用エアコン<br>てんかせ2方向用 ワイドパネル<br>リニューアル用 P112～P160形 ニュートラルホワイト 部材,hitachi_buzai/201709/wp-160dn2.jpg,,,"<ul class=""set_comment_list""><li>※こちらは業務用エアコンの部材となります。使用可能なメーカー及び型番など必ず事前にご確認ください。</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>サイズ</th><td>幅1,940mm×奥行780mm×厚さ12mm</td></tr><tr><th>カラー</th><td>ニュートラルホワイト</td></tr><tr><th>適用機種</th><td>P112～P160形</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,WP-160DN2,,1,,41580,41580,,0,,,,,,,,,,,,,,,,,"100180,100100",
1000056,,,,,,,,6,パナソニック,パナソニック 業務用エアコン ワイドパネル P28～P160形 部材,1,,"CZ-160KWU5｜パナソニック 業務用エアコン 天井カセット4方向用 ワイドパネル P28～P160形 ホワイト 部材｜販売価格:43,200円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン<br>天井カセット4方向用 ワイドパネル<br>P28～P160形 ホワイト 部材,CZ-160KWU5,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-buzai.png"">",panasonic_buzai/201709/cz-160kwu5.jpg,パナソニック 業務用エアコン<br>天井カセット4方向用 ワイドパネル<br>P28～P160形 ホワイト 部材,panasonic_buzai/201709/cz-160kwu5.jpg,,,"<ul class=""set_comment_list""><li>※こちらは業務用エアコンの部材となります。使用可能なメーカー及び型番など必ず事前にご確認ください。</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>サイズ</th><td>幅1,490mm×奥行980mm×厚さ12mm</td></tr><tr><th>カラー</th><td>ホワイト</td></tr><tr><th>適用機種</th><td>P28～P160形</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,CZ-160KWU5,,1,,43200,43200,,0,,,,,,,,,,,,,,,,,"100220,100100",
