商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
40104,,,,,,,,4,日立,日立 かべかけ 1.5馬力 シングル 冷媒R32 省エネの達人プレミアム,1,,"RPK-GP40RGH1｜日立 業務用エアコン 超省エネ かべかけ 1.5馬力 シングル 三相200V ワイヤレス 冷媒R32 省エネの達人プレミアム｜販売価格:651,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 超省エネ<br>かべかけ 1.5馬力 シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人プレミアム,RPK-GP40RGH1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi/201804/rpk-gp40rgh1.jpg,日立 業務用エアコン 超省エネ<br>かべかけ 1.5馬力 シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人プレミアム,hitachi/201804/rpk-gp40rgh1.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPK-GP40RGH1の能力は、1.5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>21 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>一般商店</td><td>16 - 23 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>飲食店</td><td>10 - 16 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>理容室・美容室</td><td>12 - 16 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>病院・医院・学校</td><td>21 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP40K1 x 1</td></tr><tr><th>室外機</th><td>RAS-GP40RGH x 1</td></tr><tr><th>リモコン</th><td>PC-AWR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP40RGH1,,1,,703080,703080,,0,,,,,,,,,,,,,,,,,"100186,110701",
40105,,,,,,,,4,日立,日立 かべかけ 1.8馬力 シングル 冷媒R32 省エネの達人プレミアム,1,,"RPK-GP45RGH1｜日立 業務用エアコン 超省エネ かべかけ 1.8馬力 シングル 三相200V ワイヤレス 冷媒R32 省エネの達人プレミアム｜販売価格:701,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 超省エネ<br>かべかけ 1.8馬力 シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人プレミアム,RPK-GP45RGH1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi/201804/rpk-gp45rgh1.jpg,日立 業務用エアコン 超省エネ<br>かべかけ 1.8馬力 シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人プレミアム,hitachi/201804/rpk-gp45rgh1.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPK-GP45RGH1の能力は、1.8馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>24 - 35 m2</td><td>7 - 12 坪</td><td>14 - 24 畳</td> </tr> <tr><td>一般商店</td><td>17 - 26 m2</td><td>5 - 8 坪</td><td>10 - 16 畳</td> </tr> <tr><td>飲食店</td><td>11 - 17 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>理容室・美容室</td><td>14 - 17 m2</td><td>4 - 5 坪</td><td>8 - 10 畳</td> </tr> <tr><td>病院・医院・学校</td><td>24 - 35 m2</td><td>7 - 12 坪</td><td>14 - 24 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP45K1 x 1</td></tr><tr><th>室外機</th><td>RAS-GP45RGH x 1</td></tr><tr><th>リモコン</th><td>PC-AWR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP45RGH1,,1,,757080,757080,,0,,,,,,,,,,,,,,,,,"100186,110702",
40106,,,,,,,,4,日立,日立 かべかけ 2馬力 シングル 冷媒R32 省エネの達人プレミアム,1,,"RPK-GP50RGH1｜日立 業務用エアコン 超省エネ かべかけ 2馬力 シングル 三相200V ワイヤレス 冷媒R32 省エネの達人プレミアム｜販売価格:781,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 超省エネ<br>かべかけ 2馬力 シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人プレミアム,RPK-GP50RGH1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi/201804/rpk-gp50rgh1.jpg,日立 業務用エアコン 超省エネ<br>かべかけ 2馬力 シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人プレミアム,hitachi/201804/rpk-gp50rgh1.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPK-GP50RGH1の能力は、2馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>26 - 39 m2</td><td>8 - 12 坪</td><td>16 - 24 畳</td> </tr> <tr><td>一般商店</td><td>20 - 29 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>飲食店</td><td>12 - 20 m2</td><td>4 - 6 坪</td><td>8 - 12 畳</td> </tr> <tr><td>理容室・美容室</td><td>16 - 20 m2</td><td>5 - 6 坪</td><td>10 - 12 畳</td> </tr> <tr><td>病院・医院・学校</td><td>26 - 39 m2</td><td>8 - 12 坪</td><td>16 - 24 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP50K1 x 1</td></tr><tr><th>室外機</th><td>RAS-GP50RGH x 1</td></tr><tr><th>リモコン</th><td>PC-AWR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP50RGH1,,1,,843480,843480,,0,,,,,,,,,,,,,,,,,"100186,110703",
40107,,,,,,,,4,日立,日立 かべかけ 2.3馬力 シングル 冷媒R32 省エネの達人プレミアム,1,,"RPK-GP56RGH1｜日立 業務用エアコン 超省エネ かべかけ 2.3馬力 シングル 三相200V ワイヤレス 冷媒R32 省エネの達人プレミアム｜販売価格:827,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 超省エネ<br>かべかけ 2.3馬力 シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人プレミアム,RPK-GP56RGH1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi/201804/rpk-gp56rgh1.jpg,日立 業務用エアコン 超省エネ<br>かべかけ 2.3馬力 シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人プレミアム,hitachi/201804/rpk-gp56rgh1.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPK-GP56RGH1の能力は、2.3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>29 - 43 m2</td><td>9 - 13 坪</td><td>18 - 26 畳</td> </tr> <tr><td>一般商店</td><td>22 - 32 m2</td><td>7 - 10 坪</td><td>14 - 20 畳</td> </tr> <tr><td>飲食店</td><td>14 - 22 m2</td><td>4 - 7 坪</td><td>8 - 14 畳</td> </tr> <tr><td>理容室・美容室</td><td>17 - 22 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>病院・医院・学校</td><td>29 - 43 m2</td><td>9 - 13 坪</td><td>18 - 26 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP56K1 x 1</td></tr><tr><th>室外機</th><td>RAS-GP56RGH x 1</td></tr><tr><th>リモコン</th><td>PC-AWR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP56RGH1,,1,,893160,893160,,0,,,,,,,,,,,,,,,,,"100186,110704",
40108,,,,,,,,4,日立,日立 かべかけ 2.5馬力 シングル 冷媒R32 省エネの達人プレミアム,1,,"RPK-GP63RGH1｜日立 業務用エアコン 超省エネ かべかけ 2.5馬力 シングル 三相200V ワイヤレス 冷媒R32 省エネの達人プレミアム｜販売価格:874,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 超省エネ<br>かべかけ 2.5馬力 シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人プレミアム,RPK-GP63RGH1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi/201804/rpk-gp63rgh1.jpg,日立 業務用エアコン 超省エネ<br>かべかけ 2.5馬力 シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人プレミアム,hitachi/201804/rpk-gp63rgh1.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPK-GP63RGH1の能力は、2.5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>33 - 49 m2</td><td>10 - 15 坪</td><td>20 - 30 畳</td> </tr> <tr><td>一般商店</td><td>24 - 36 m2</td><td>7 - 11 坪</td><td>14 - 22 畳</td> </tr> <tr><td>飲食店</td><td>15 - 24 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>理容室・美容室</td><td>19 - 24 m2</td><td>6 - 7 坪</td><td>12 - 14 畳</td> </tr> <tr><td>病院・医院・学校</td><td>33 - 49 m2</td><td>10 - 15 坪</td><td>20 - 30 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP63K1 x 1</td></tr><tr><th>室外機</th><td>RAS-GP63RGH x 1</td></tr><tr><th>リモコン</th><td>PC-AWR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP63RGH1,,1,,943920,943920,,0,,,,,,,,,,,,,,,,,"100186,110705",
40109,,,,,,,,4,日立,日立 かべかけ 3馬力 シングル 冷媒R32 省エネの達人プレミアム,1,,"RPK-GP80RGH1｜日立 業務用エアコン 超省エネ かべかけ 3馬力 シングル 三相200V ワイヤレス 冷媒R32 省エネの達人プレミアム｜販売価格:951,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 超省エネ<br>かべかけ 3馬力 シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人プレミアム,RPK-GP80RGH1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi/201804/rpk-gp80rgh1.jpg,日立 業務用エアコン 超省エネ<br>かべかけ 3馬力 シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人プレミアム,hitachi/201804/rpk-gp80rgh1.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPK-GP80RGH1の能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP80K1 x 1</td></tr><tr><th>室外機</th><td>RAS-GP80RGH x 1</td></tr><tr><th>リモコン</th><td>PC-AWR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP80RGH1,,1,,1027080,1027080,,0,,,,,,,,,,,,,,,,,"100186,110706",
40110,,,,,,,,4,日立,日立 かべかけ 4馬力 シングル 冷媒R32 省エネの達人プレミアム,1,,"RPK-GP112RGH1｜日立 業務用エアコン 超省エネ かべかけ 4馬力 シングル 三相200V ワイヤレス 冷媒R32 省エネの達人プレミアム｜販売価格:1,081,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 超省エネ<br>かべかけ 4馬力 シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人プレミアム,RPK-GP112RGH1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi/201804/rpk-gp112rgh1.jpg,日立 業務用エアコン 超省エネ<br>かべかけ 4馬力 シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人プレミアム,hitachi/201804/rpk-gp112rgh1.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPK-GP112RGH1の能力は、4馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr> <tr><td>一般商店</td><td>43 - 65 m2</td><td>13 - 20 坪</td><td>26 - 40 畳</td> </tr> <tr><td>飲食店</td><td>27 - 43 m2</td><td>8 - 13 坪</td><td>16 - 26 畳</td> </tr> <tr><td>理容室・美容室</td><td>34 - 43 m2</td><td>10 - 13 坪</td><td>20 - 26 畳</td> </tr> <tr><td>病院・医院・学校</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP112K1 x 1</td></tr><tr><th>室外機</th><td>RAS-GP112RGH x 1</td></tr><tr><th>リモコン</th><td>PC-AWR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP112RGH1,,1,,1167480,1167480,,0,,,,,,,,,,,,,,,,,"100186,110707",
40111,,,,,,,,4,日立,日立 かべかけ 3馬力 同時ツイン 冷媒R32 省エネの達人プレミアム,1,,"RPK-GP80RGHPJ1｜日立 業務用エアコン 超省エネ かべかけ 3馬力 同時ツイン 単相200V ワイヤード 冷媒R32 省エネの達人プレミアム｜販売価格:1,068,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 超省エネ<br>かべかけ 3馬力 同時ツイン<br>単相200V ワイヤード<br>冷媒R32 省エネの達人プレミアム,RPK-GP80RGHPJ1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201804/rpk-gp80rghpj1.jpg,日立 業務用エアコン 超省エネ<br>かべかけ 3馬力 同時ツイン<br>単相200V ワイヤード<br>冷媒R32 省エネの達人プレミアム,hitachi/201804/rpk-gp80rghpj1.jpg,,,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPK-GP80RGHPJ1の能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP40K1 x 2</td></tr><tr><th>室外機</th><td>RAS-GP80RGHJ x 1</td></tr><tr><th>リモコン</th><td>PC-ARF4 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP80RGHPJ1,,1,,1153440,1153440,,0,,,,,,,,,,,,,,,,,"100186,110726",
40112,,,,,,,,4,日立,日立 かべかけ 3馬力 同時ツイン 冷媒R32 省エネの達人プレミアム,1,,"RPK-GP80RGHP1｜日立 業務用エアコン 超省エネ かべかけ 3馬力 同時ツイン 三相200V ワイヤード 冷媒R32 省エネの達人プレミアム｜販売価格:1,068,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 超省エネ<br>かべかけ 3馬力 同時ツイン<br>三相200V ワイヤード<br>冷媒R32 省エネの達人プレミアム,RPK-GP80RGHP1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201804/rpk-gp80rghp1.jpg,日立 業務用エアコン 超省エネ<br>かべかけ 3馬力 同時ツイン<br>三相200V ワイヤード<br>冷媒R32 省エネの達人プレミアム,hitachi/201804/rpk-gp80rghp1.jpg,,,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPK-GP80RGHP1の能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP40K1 x 2</td></tr><tr><th>室外機</th><td>RAS-GP80RGH x 1</td></tr><tr><th>リモコン</th><td>PC-ARF4 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP80RGHP1,,1,,1153440,1153440,,0,,,,,,,,,,,,,,,,,"100186,110726",
40113,,,,,,,,4,日立,日立 かべかけ 4馬力 同時ツイン 冷媒R32 省エネの達人プレミアム,1,,"RPK-GP112RGHP1｜日立 業務用エアコン 超省エネ かべかけ 4馬力 同時ツイン 三相200V ワイヤード 冷媒R32 省エネの達人プレミアム｜販売価格:1,277,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 超省エネ<br>かべかけ 4馬力 同時ツイン<br>三相200V ワイヤード<br>冷媒R32 省エネの達人プレミアム,RPK-GP112RGHP1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201804/rpk-gp112rghp1.jpg,日立 業務用エアコン 超省エネ<br>かべかけ 4馬力 同時ツイン<br>三相200V ワイヤード<br>冷媒R32 省エネの達人プレミアム,hitachi/201804/rpk-gp112rghp1.jpg,,,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPK-GP112RGHP1の能力は、4馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr> <tr><td>一般商店</td><td>43 - 65 m2</td><td>13 - 20 坪</td><td>26 - 40 畳</td> </tr> <tr><td>飲食店</td><td>27 - 43 m2</td><td>8 - 13 坪</td><td>16 - 26 畳</td> </tr> <tr><td>理容室・美容室</td><td>34 - 43 m2</td><td>10 - 13 坪</td><td>20 - 26 畳</td> </tr> <tr><td>病院・医院・学校</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP56K1 x 2</td></tr><tr><th>室外機</th><td>RAS-GP112RGH x 1</td></tr><tr><th>リモコン</th><td>PC-ARF4 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP112RGHP1,,1,,1379160,1379160,,0,,,,,,,,,,,,,,,,,"100186,110727",
