商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
32545,,,,,,,,1,ダイキン,【ダイキン】 天井カセット4方向 個別ﾏﾙZEAS-Q S-ラウンドフロー 4馬力 個別ツイン,1,,"SZXC112CCDP｜【ダイキン 業務用エアコン 標準省エネ】 天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 4馬力 個別ツイン 個別ﾏﾙZEAS-Q 三相200V ワイヤード｜販売価格:1,173,700｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン 業務用エアコン 標準省エネ】<br>天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 4馬力 個別ツイン<br>個別ﾏﾙZEAS-Q 三相200V ワイヤード,SZXC112CCDP,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/kobetsu.png"">",daikin/201603/szxc112ccdp.jpg,"【ダイキン 業務用エアコン 標準省エネ】<br>天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 4馬力 個別ツイン<br>個別ﾏﾙZEAS-Q 三相200V ワイヤード<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/kobetsu2.png"">",daikin/201603/szxc112ccdp.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>49 - 72m2</td>      <td>15 - 22坪</td>      <td>30 - 44畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>39 - 49m2</td>      <td>12 - 15坪</td>      <td>24 - 30畳</td>    </tr>    <tr>      <th>食堂</th>      <td>30 - 49m2</td>      <td>9 - 15坪</td>      <td>18 - 30畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>66 - 97m2</td>      <td>20 - 30坪</td>      <td>40 - 59畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：FHCXP56D x 2<br />室外機：RZXP112CC x 1<br />パネル：BYCP160EAPF x 2<br />リモコン：BRC1E9 x 2<br />分岐管：KHRP58P211T x 1<br /></div>",,,,,,,2,0,1,SZXC112CCDP,,1,,1267596,1267596,,0,,,,,,,,,,,,,,,,,"100121,110047",
32546,,,,,,,,1,ダイキン,【ダイキン】 天井カセット4方向 個別ﾏﾙZEAS-Q S-ラウンドフロー 5馬力 個別ツイン,1,,"SZXC140CCDP｜【ダイキン 業務用エアコン 標準省エネ】 天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 5馬力 個別ツイン 個別ﾏﾙZEAS-Q 三相200V ワイヤード｜販売価格:1,289,700｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン 業務用エアコン 標準省エネ】<br>天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 5馬力 個別ツイン<br>個別ﾏﾙZEAS-Q 三相200V ワイヤード,SZXC140CCDP,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/kobetsu.png"">",daikin/201603/szxc140ccdp.jpg,"【ダイキン 業務用エアコン 標準省エネ】<br>天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 5馬力 個別ツイン<br>個別ﾏﾙZEAS-Q 三相200V ワイヤード<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/kobetsu2.png"">",daikin/201603/szxc140ccdp.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>61 - 90m2</td>      <td>18 - 27坪</td>      <td>37 - 54畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>48 - 61m2</td>      <td>14 - 18坪</td>      <td>29 - 37畳</td>    </tr>    <tr>      <th>食堂</th>      <td>38 - 61m2</td>      <td>11 - 18坪</td>      <td>23 - 37畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>82 - 112m2</td>      <td>25 - 34坪</td>      <td>50 - 68畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：FHCXP71D x 2<br />室外機：RZXP140CC x 1<br />パネル：BYCP160EAPF x 2<br />リモコン：BRC1E9 x 2<br />分岐管：KHRP58P216T x 1<br /></div>",,,,,,,2,0,1,SZXC140CCDP,,1,,1392876,1392876,,0,,,,,,,,,,,,,,,,,"100121,110048",
32547,,,,,,,,1,ダイキン,【ダイキン】 天井カセット4方向 個別ﾏﾙZEAS-Q S-ラウンドフロー 6馬力 個別ツイン,1,,"SZXC160CCDP｜【ダイキン 業務用エアコン 標準省エネ】 天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 6馬力 個別ツイン 個別ﾏﾙZEAS-Q 三相200V ワイヤード｜販売価格:1,379,700｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン 業務用エアコン 標準省エネ】<br>天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 6馬力 個別ツイン<br>個別ﾏﾙZEAS-Q 三相200V ワイヤード,SZXC160CCDP,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/kobetsu.png"">",daikin/201603/szxc160ccdp.jpg,"【ダイキン 業務用エアコン 標準省エネ】<br>天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 6馬力 個別ツイン<br>個別ﾏﾙZEAS-Q 三相200V ワイヤード<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/kobetsu2.png"">",daikin/201603/szxc160ccdp.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>70 - 103m2</td>      <td>21 - 31坪</td>      <td>42 - 62畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>55 - 70m2</td>      <td>17 - 21坪</td>      <td>33 - 42畳</td>    </tr>    <tr>      <th>食堂</th>      <td>43 - 70m2</td>      <td>13 - 21坪</td>      <td>26 - 42畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>94 - 139m2</td>      <td>28 - 42坪</td>      <td>57 - 84畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：FHCXP80D x 2<br />室外機：RZXP160CC x 1<br />パネル：BYCP160EAPF x 2<br />リモコン：BRC1E9 x 2<br />分岐管：KHRP58P216T x 1<br /></div>",,,,,,,2,0,1,SZXC160CCDP,,1,,1490076,1490076,,0,,,,,,,,,,,,,,,,,"100121,110049",
32548,,,,,,,,1,ダイキン,【ダイキン】 天井カセット4方向 個別ﾏﾙZEAS-Q S-ラウンドフロー 8馬力 個別ツイン,1,,"SZXC224CCDP｜【ダイキン 業務用エアコン 標準省エネ】 天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 8馬力 個別ツイン 個別ﾏﾙZEAS-Q 三相200V ワイヤード｜販売価格:1,679,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン 業務用エアコン 標準省エネ】<br>天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 8馬力 個別ツイン<br>個別ﾏﾙZEAS-Q 三相200V ワイヤード,SZXC224CCDP,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/kobetsu.png"">",daikin/201603/szxc224ccdp.jpg,"【ダイキン 業務用エアコン 標準省エネ】<br>天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 8馬力 個別ツイン<br>個別ﾏﾙZEAS-Q 三相200V ワイヤード<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/kobetsu2.png"">",daikin/201603/szxc224ccdp.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>97 - 145m2</td>      <td>30 - 44坪</td>      <td>59 - 88畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>77 - 97m2</td>      <td>23 - 29坪</td>      <td>47 - 59畳</td>    </tr>    <tr>      <th>食堂</th>      <td>61 - 97m2</td>      <td>18 - 29坪</td>      <td>37 - 59畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>132 - 195m2</td>      <td>40 - 59坪</td>      <td>80 - 120畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：FHCXP112D x 2<br />室外機：RZXP224CC x 1<br />パネル：BYCP160EAPF x 2<br />リモコン：BRC1E9 x 2<br />分岐管：KHRP58R228T x 1<br /></div>",,,,,,,2,0,1,SZXC224CCDP,,1,,1813320,1813320,,0,,,,,,,,,,,,,,,,,"100121,110050",
32549,,,,,,,,1,ダイキン,【ダイキン】 天井カセット4方向 個別ﾏﾙZEAS-Q S-ラウンドフロー 10馬力 個別ツイン,1,,"SZXC280CCDP｜【ダイキン 業務用エアコン 標準省エネ】 天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 10馬力 個別ツイン 個別ﾏﾙZEAS-Q 三相200V ワイヤード｜販売価格:1,952,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン 業務用エアコン 標準省エネ】<br>天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 10馬力 個別ツイン<br>個別ﾏﾙZEAS-Q 三相200V ワイヤード,SZXC280CCDP,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/kobetsu.png"">",daikin/201603/szxc280ccdp.jpg,"【ダイキン 業務用エアコン 標準省エネ】<br>天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 10馬力 個別ツイン<br>個別ﾏﾙZEAS-Q 三相200V ワイヤード<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/kobetsu2.png"">",daikin/201603/szxc280ccdp.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>122 - 181m2</td>      <td>37 - 55坪</td>      <td>74 - 110畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>97 - 122m2</td>      <td>29 - 37坪</td>      <td>59 - 74畳</td>    </tr>    <tr>      <th>食堂</th>      <td>76 - 122m2</td>      <td>23 - 37坪</td>      <td>46 - 74畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>165 - 243m2</td>      <td>50 - 74坪</td>      <td>100 - 148畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：FHCXP140D x 2<br />室外機：RZXP280CC x 1<br />パネル：BYCP160EAPF x 2<br />リモコン：BRC1E9 x 2<br />分岐管：KHRP58R228T x 1<br /></div>",,,,,,,2,0,1,SZXC280CCDP,,1,,2108160,2108160,,0,,,,,,,,,,,,,,,,,"100121,110051",
32550,,,,,,,,1,ダイキン,【ダイキン】 天井カセット4方向 個別ﾏﾙZEAS-Q S-ラウンドフロー 12馬力 個別ツイン,1,,"SZXC335CCDP｜【ダイキン 業務用エアコン 標準省エネ】 天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 12馬力 個別ツイン 個別ﾏﾙZEAS-Q 三相200V ワイヤード｜販売価格:2,173,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン 業務用エアコン 標準省エネ】<br>天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 12馬力 個別ツイン<br>個別ﾏﾙZEAS-Q 三相200V ワイヤード,SZXC335CCDP,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/kobetsu.png"">",daikin/201603/szxc335ccdp.jpg,"【ダイキン 業務用エアコン 標準省エネ】<br>天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 12馬力 個別ツイン<br>個別ﾏﾙZEAS-Q 三相200V ワイヤード<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/kobetsu2.png"">",daikin/201603/szxc335ccdp.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>146 - 216m2</td>      <td>44 - 66坪</td>      <td>88 - 132畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>116 - 146m2</td>      <td>35 - 44坪</td>      <td>70 - 88畳</td>    </tr>    <tr>      <th>食堂</th>      <td>91 - 146m2</td>      <td>27 - 44坪</td>      <td>54 - 88畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>197 - 291m2</td>      <td>59 - 88坪</td>      <td>118 - 176畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：FHCXP160D x 2<br />室外機：RZXP335CC x 1<br />パネル：BYCP160EAPF x 2<br />リモコン：BRC1E9 x 2<br />分岐管：KHRP58R228T x 1<br /></div>",,,,,,,2,0,1,SZXC335CCDP,,1,,2346840,2346840,,0,,,,,,,,,,,,,,,,,"100121,110052",
32551,,,,,,,,1,ダイキン,【ダイキン】 天井カセット4方向 個別ﾏﾙZEAS-Q S-ラウンドフロー 6馬力 個別トリプル,1,,"SZXC160CCMP｜【ダイキン 業務用エアコン 標準省エネ】 天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 6馬力 個別トリプル 個別ﾏﾙZEAS-Q 三相200V ワイヤード｜販売価格:1,684,300｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン 業務用エアコン 標準省エネ】<br>天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 6馬力 個別トリプル<br>個別ﾏﾙZEAS-Q 三相200V ワイヤード,SZXC160CCMP,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/kobetsu.png"">",daikin/201603/szxc160ccmp.jpg,"【ダイキン 業務用エアコン 標準省エネ】<br>天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 6馬力 個別トリプル<br>個別ﾏﾙZEAS-Q 三相200V ワイヤード<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/kobetsu2.png"">",daikin/201603/szxc160ccmp.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>70 - 103m2</td>      <td>21 - 31坪</td>      <td>42 - 62畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>55 - 70m2</td>      <td>17 - 21坪</td>      <td>33 - 42畳</td>    </tr>    <tr>      <th>食堂</th>      <td>43 - 70m2</td>      <td>13 - 21坪</td>      <td>26 - 42畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>94 - 139m2</td>      <td>28 - 42坪</td>      <td>57 - 84畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：FHCXP56D x 3<br />室外機：RZXP160CC x 1<br />パネル：BYCP160EAPF x 3<br />リモコン：BRC1E9 x 3<br />分岐管：KHRP58P316H x 1<br /></div>",,,,,,,2,0,1,SZXC160CCMP,,1,,1819044,1819044,,0,,,,,,,,,,,,,,,,,"100121,110089",
32552,,,,,,,,1,ダイキン,【ダイキン】 天井カセット4方向 個別ﾏﾙZEAS-Q S-ラウンドフロー 8馬力 個別トリプル,1,,"SZXC224CCMP｜【ダイキン 業務用エアコン 標準省エネ】 天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 8馬力 個別トリプル 個別ﾏﾙZEAS-Q 三相200V ワイヤード｜販売価格:1,971,800｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン 業務用エアコン 標準省エネ】<br>天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 8馬力 個別トリプル<br>個別ﾏﾙZEAS-Q 三相200V ワイヤード,SZXC224CCMP,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/kobetsu.png"">",daikin/201603/szxc224ccmp.jpg,"【ダイキン 業務用エアコン 標準省エネ】<br>天井カセット4方向 S-ラウンドフロー 標準タイプ デザイナーズシリーズ 8馬力 個別トリプル<br>個別ﾏﾙZEAS-Q 三相200V ワイヤード<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/kobetsu2.png"">",daikin/201603/szxc224ccmp.jpg,,,"<ul><li><font style=""color:red;"">※パネル・リモコン・分岐管を含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<img src=""http://www.tokyo-aircon.net/user_data/packages/default/img/common/airconstd7.jpg""  width=""680px""><br />  <table id=""airconStd4"">   <tr>      <th>&nbsp;</th>      <th>m2</th>      <th>坪</th>      <th>畳</th>    </tr>    <tr>      <th>一般商店</th>      <td>97 - 145m2</td>      <td>30 - 44坪</td>      <td>59 - 88畳</td>    </tr>    <tr>      <th>喫茶・理美容院</th>      <td>77 - 97m2</td>      <td>23 - 29坪</td>      <td>47 - 59畳</td>    </tr>    <tr>      <th>食堂</th>      <td>61 - 97m2</td>      <td>18 - 29坪</td>      <td>37 - 59畳</td>    </tr>    <tr>      <th>一般事務所</th>      <td>132 - 195m2</td>      <td>40 - 59坪</td>      <td>80 - 120畳</td>    </tr>  </table><br />（注意）上表はあくまでも目安です。<br />適用面積の数値は冷房時の目安で、使用条件（人の出入り・間取り、火の使用等）により変わります。<br />厨房内の空調面積は状況により大きく異なりますので、予めご了承ください。<br />プレハブ等断熱性の低い建物では、暖房基準も考慮して機種選定をお願いいたします。<br />（鉄筋コンクリート等断熱性の高い建物では従来通り冷房基準で機種選定をお願いします。）",,,,"<div class=""set"">▼セット内容<br />室内機：FHCXP80D x 3<br />室外機：RZXP224CC x 1<br />パネル：BYCP160EAPF x 3<br />リモコン：BRC1E9 x 3<br />分岐管：KHRP58R328H x 1<br /></div>",,,,,,,2,0,1,SZXC224CCMP,,1,,2129544,2129544,,0,,,,,,,,,,,,,,,,,"100121,110090",
